two_theta,y_obs,y_calc,y_bkg,y_diff
42.99,17175,17628,16243.7,-452.981
43,16500,17560.4,16243.8,-1060.41
43.01,16575,17494.6,16243.8,-919.616
43.02,17400,17430.7,16243.9,-30.7082
43.03,15750,17368.8,16244,-1618.77
43.04,16400,17308.9,16244,-908.882
43.05,15675,17251.1,16244.1,-1576.1
43.06,15850,17195.5,16244.2,-1345.46
43.07,16450,17142,16244.2,-692.005
43.08,17100,17090.8,16244.3,9.24583
43.09,16200,17041.7,16244.4,-841.714
43.1,16175,16994.9,16244.5,-819.884
43.11,17300,16950.3,16244.5,349.749
43.12,16500,16907.8,16244.6,-407.794
43.13,16925,16867.5,16244.7,57.5172
43.14,17000,16829.3,16244.7,170.72
43.15,15900,16793.1,16244.8,-893.141
43.16,16325,16759,16244.9,-434.015
43.17,16025,16726.8,16245,-701.847
43.18,16775,16696.6,16245.1,78.4234
43.19,15975,16668.1,16245.1,-693.139
43.2,15275,16641.5,16245.2,-1366.47
43.21,16800,16616.5,16245.3,183.509
43.22,16150,16593.1,16245.4,-443.14
43.23,15800,16571.3,16245.4,-771.34
43.24,16500,16551,16245.5,-51.019
43.25,16525,16532.1,16245.6,-7.10279
43.26,16200,16514.5,16245.7,-314.518
43.27,15900,16498.2,16245.8,-598.193
43.28,16025,16483.1,16245.9,-458.056
43.29,16475,16469,16245.9,5.96385
43.3,17050,16456.1,16246,593.934
43.31,17425,16444.1,16246.1,980.92
43.32,17100,16433,16246.2,666.987
43.33,17050,16422.8,16246.3,627.196
43.34,17850,16413.4,16246.4,1436.61
43.35,16475,16404.7,16246.5,70.2744
43.36,15425,16396.7,16246.5,-971.745
43.37,15875,16389.4,16246.6,-514.402
43.38,16775,16382.6,16246.7,392.352
43.39,17075,16376.4,16246.8,698.564
43.4,17575,16370.7,16246.9,1204.28
43.41,16800,16365.5,16247,434.528
43.42,16925,16360.6,16247.1,564.358
43.43,15600,16356.2,16247.2,-756.198
43.44,16575,16352.1,16247.3,222.892
43.45,15675,16348.3,16247.3,-673.342
43.46,16675,16344.9,16247.4,330.13
43.47,16900,16341.7,16247.5,558.331
43.48,16350,16338.7,16247.6,11.288
43.49,16700,16336,16247.7,364.021
43.5,17100,16333.4,16247.8,766.551
43.51,16475,16331.1,16247.9,143.897
43.52,18475,16328.9,16248,2146.07
43.53,15650,16326.9,16248.1,-676.901
43.54,16300,16325,16248.2,-25.014
43.55,17000,16323.3,16248.3,676.747
43.56,16700,16321.6,16248.4,378.394
43.57,15675,16320.1,16248.5,-645.063
43.58,16700,16318.6,16248.6,381.386
43.59,16800,16317.3,16248.7,482.749
43.6,15775,16316,16248.8,-540.967
43.61,17125,16314.8,16248.9,810.247
43.62,16900,16313.6,16249,586.395
43.63,15300,16312.5,16249.1,-1012.52
43.64,14900,16311.5,16249.2,-1411.48
43.65,16050,16310.5,16249.3,-260.497
43.66,16775,16309.6,16249.4,465.441
43.67,16900,16308.7,16249.5,591.337
43.68,16225,16307.8,16249.6,-82.806
43.69,16500,16307,16249.7,193.015
43.7,16575,16306.2,16249.8,268.801
43.71,17125,16305.4,16249.9,819.557
43.72,17075,16304.7,16250.1,770.283
43.73,17000,16304,16250.2,695.982
43.74,16550,16303.3,16250.3,246.654
43.75,15725,16302.7,16250.4,-577.697
43.76,16525,16302.1,16250.5,222.929
43.77,16500,16301.5,16250.6,198.533
43.78,16900,16300.9,16250.7,599.117
43.79,16325,16300.3,16250.8,24.6812
43.8,15975,16299.8,16250.9,-324.773
43.81,16800,16299.2,16251,500.755
43.82,17450,16298.7,16251.2,1151.27
43.83,15475,16298.2,16251.3,-823.239
43.84,16175,16297.8,16251.4,-122.76
43.85,17200,16297.3,16251.5,902.704
43.86,17775,16296.8,16251.6,1478.15
43.87,16500,16296.4,16251.7,203.59
43.88,16625,16296,16251.8,329.012
43.89,16875,16295.6,16252,579.422
43.9,16850,16295.2,16252.1,554.818
43.91,16900,16294.8,16252.2,605.203
43.92,16175,16294.4,16252.3,-119.424
43.93,17025,16294.1,16252.4,730.938
43.94,16475,16293.7,16252.6,181.289
43.95,16400,16293.4,16252.7,106.629
43.96,16575,16293,16252.8,281.958
43.97,16500,16292.7,16252.9,207.277
43.98,16975,16292.4,16253,682.587
43.99,17550,16292.1,16253.2,1257.89
44,16400,16291.8,16253.3,108.177
44.01,16800,16291.5,16253.4,508.459
44.02,16950,16291.3,16253.5,658.732
44.03,16075,16291,16253.6,-216.004
44.04,16250,16290.7,16253.8,-40.7486
44.05,15575,16290.5,16253.9,-715.501
44.06,16850,16290.3,16254,559.738
44.07,15550,16290,16254.1,-740.03
44.08,16675,16289.8,16254.3,385.194
44.09,17350,16289.6,16254.4,1060.41
44.1,16900,16289.4,16254.5,610.62
44.11,16325,16289.2,16254.7,35.8226
44.12,15850,16289,16254.8,-438.982
44.13,15925,16288.8,16254.9,-363.793
44.14,16950,16288.6,16255,661.389
44.15,16075,16288.4,16255.2,-213.435
44.16,16450,16288.3,16255.3,161.734
44.17,17375,16288.1,16255.4,1086.9
44.18,15800,16287.9,16255.6,-487.945
44.19,17950,16287.8,16255.7,1662.21
44.2,17325,16287.6,16255.8,1037.35
44.21,16050,16287.5,16256,-237.508
44.22,17700,16287.4,16256.1,1412.63
44.23,16400,16287.2,16256.2,112.755
44.24,17075,16287.1,16256.4,787.879
44.25,17275,16287,16256.5,987.997
44.26,17275,16286.9,16256.6,988.111
44.27,17025,16286.8,16256.8,738.22
44.28,17275,16286.7,16256.9,988.323
44.29,16625,16286.6,16257.1,338.422
44.3,17525,16286.5,16257.2,1238.52
44.31,16700,16286.4,16257.3,413.606
44.32,16250,16286.3,16257.5,-36.3085
44.33,17450,16286.2,16257.6,1163.77
44.34,17650,16286.2,16257.8,1363.85
44.35,16425,16286.1,16257.9,138.921
44.36,15725,16286,16258,-561.011
44.37,17525,16285.9,16258.2,1239.05
44.38,16575,16285.9,16258.3,289.113
44.39,16200,16285.8,16258.5,-85.8306
44.4,17350,16285.8,16258.6,1064.22
44.41,15925,16285.7,16258.7,-360.73
44.42,16525,16285.7,16258.9,239.315
44.43,16000,16285.6,16259,-285.644
44.44,15875,16285.6,16259.2,-410.606
44.45,16275,16285.6,16259.3,-10.5724
44.46,16500,16285.5,16259.5,214.458
44.47,16750,16285.5,16259.6,464.485
44.48,17075,16285.5,16259.8,789.509
44.49,15875,16285.5,16259.9,-410.471
44.5,14950,16285.5,16260.1,-1335.45
44.51,15775,16285.4,16260.2,-510.439
44.52,16400,16285.4,16260.4,114.572
44.53,15025,16285.4,16260.5,-1260.42
44.54,16850,16285.4,16260.7,564.584
44.55,17000,16285.4,16260.8,714.586
44.56,16525,16285.4,16261,239.585
44.57,17300,16285.4,16261.1,1014.58
44.58,16850,16285.4,16261.3,564.574
44.59,15825,16285.4,16261.4,-460.435
44.6,15875,16285.4,16261.6,-410.448
44.61,17300,16285.5,16261.7,1014.54
44.62,16550,16285.5,16261.9,264.519
44.63,15925,16285.5,16262,-360.501
44.64,16325,16285.5,16262.2,39.476
44.65,16500,16285.5,16262.3,214.45
44.66,16200,16285.6,16262.5,-85.5777
44.67,16450,16285.6,16262.7,164.392
44.68,17525,16285.6,16262.8,1239.36
44.69,16150,16285.7,16263,-135.677
44.7,17375,16285.7,16263.1,1089.29
44.71,15625,16285.8,16263.3,-660.755
44.72,16325,16285.8,16263.5,39.2026
44.73,16550,16285.8,16263.6,264.158
44.74,16700,16285.9,16263.8,414.111
44.75,16550,16285.9,16263.9,264.061
44.76,16975,16286,16264.1,689.01
44.77,16850,16286,16264.3,563.956
44.78,15875,16286.1,16264.4,-411.1
44.79,16700,16286.2,16264.6,413.842
44.8,16775,16286.2,16264.7,488.782
44.81,17325,16286.3,16264.9,1038.72
44.82,15650,16286.3,16265.1,-636.344
44.83,16875,16286.4,16265.2,588.59
44.84,17100,16286.5,16265.4,813.522
44.85,16175,16286.5,16265.6,-111.549
44.86,16850,16286.6,16265.7,563.379
44.87,17450,16286.7,16265.9,1163.31
44.88,17450,16286.8,16266.1,1163.23
44.89,16525,16286.8,16266.2,238.152
44.9,16325,16286.9,16266.4,38.0719
44.91,17400,16287,16266.6,1112.99
44.92,17525,16287.1,16266.7,1237.91
44.93,16025,16287.2,16266.9,-262.178
44.94,17475,16287.3,16267.1,1187.74
44.95,16925,16287.4,16267.2,637.646
44.96,17575,16287.4,16267.4,1287.56
44.97,16875,16287.5,16267.6,587.464
44.98,15875,16287.6,16267.8,-412.63
44.99,16175,16287.7,16267.9,-112.726
45,16775,16287.8,16268.1,487.177
45.01,16950,16287.9,16268.3,662.078
45.02,15850,16288,16268.5,-438.022
45.03,16425,16288.1,16268.6,136.876
45.04,16350,16288.2,16268.8,61.7721
45.05,17575,16288.3,16269,1286.67
45.06,17175,16288.4,16269.2,886.56
45.07,17300,16288.5,16269.3,1011.45
45.08,16450,16288.7,16269.5,161.341
45.09,17450,16288.8,16269.7,1161.23
45.1,16875,16288.9,16269.9,586.117
45.11,16075,16289,16270,-213.998
45.12,16650,16289.1,16270.2,360.886
45.13,16325,16289.2,16270.4,35.7686
45.14,16800,16289.4,16270.6,510.65
45.15,17075,16289.5,16270.8,785.529
45.16,16450,16289.6,16270.9,160.407
45.17,16875,16289.7,16271.1,585.284
45.18,15500,16289.8,16271.3,-789.841
45.19,17225,16290,16271.5,935.033
45.2,16225,16290.1,16271.7,-65.0947
45.21,16250,16290.2,16271.8,-40.2237
45.22,16600,16290.4,16272,309.646
45.23,16450,16290.5,16272.2,159.514
45.24,16725,16290.6,16272.4,434.381
45.25,16750,16290.8,16272.6,459.247
45.26,15425,16290.9,16272.8,-865.889
45.27,17350,16291,16272.9,1058.97
45.28,16725,16291.2,16273.1,433.835
45.29,16350,16291.3,16273.3,58.6958
45.3,15850,16291.4,16273.5,-441.445
45.31,15775,16291.6,16273.7,-516.588
45.32,16550,16291.7,16273.9,258.269
45.33,17200,16291.9,16274.1,908.124
45.34,17325,16292,16274.3,1032.98
45.35,16525,16292.2,16274.4,232.83
45.36,16775,16292.3,16274.6,482.682
45.37,15900,16292.5,16274.8,-392.468
45.38,16450,16292.6,16275,157.381
45.39,16700,16292.8,16275.2,407.228
45.4,16725,16292.9,16275.4,432.075
45.41,16675,16293.1,16275.6,381.92
45.42,16250,16293.2,16275.8,-43.236
45.43,17350,16293.4,16276,1056.61
45.44,17350,16293.6,16276.2,1056.45
45.45,16275,16293.7,16276.4,-18.7112
45.46,17050,16293.9,16276.6,756.128
45.47,16025,16294,16276.7,-269.034
45.48,16800,16294.2,16276.9,505.803
45.49,16800,16294.4,16277.1,505.639
45.5,15875,16294.5,16277.3,-419.527
45.51,17125,16294.7,16277.5,830.307
45.52,17450,16294.9,16277.7,1155.14
45.53,16175,16295,16277.9,-120.03
45.54,16300,16295.2,16278.1,4.8
45.55,16500,16295.4,16278.3,204.629
45.56,17475,16295.5,16278.5,1179.46
45.57,16550,16295.7,16278.7,254.283
45.58,16600,16295.9,16278.9,304.109
45.59,16250,16296.1,16279.1,-46.067
45.6,16575,16296.2,16279.3,278.756
45.61,16750,16296.4,16279.5,453.578
45.62,15925,16296.6,16279.7,-371.601
45.63,17375,16296.8,16279.9,1078.22
45.64,17725,16297,16280.1,1428.04
45.65,16525,16297.1,16280.3,227.856
45.66,16400,16297.3,16280.5,102.673
45.67,17425,16297.5,16280.7,1127.49
45.68,15675,16297.7,16280.9,-622.697
45.69,16800,16297.9,16281.1,502.116
45.7,16875,16298.1,16281.3,576.928
45.71,17575,16298.3,16281.5,1276.74
45.72,17275,16298.5,16281.7,976.55
45.73,15400,16298.6,16282,-898.641
45.74,16700,16298.8,16282.2,401.167
45.75,16300,16299,16282.4,0.974238
45.76,16550,16299.2,16282.6,250.78
45.77,17125,16299.4,16282.8,825.585
45.78,16700,16299.6,16283,400.389
45.79,15925,16299.8,16283.2,-374.808
45.8,16850,16300,16283.4,549.994
45.81,17625,16300.2,16283.6,1324.79
45.82,17825,16300.4,16283.8,1524.59
45.83,17100,16300.6,16284,799.393
45.84,17000,16300.8,16284.2,699.19
45.85,15875,16301,16284.5,-426.013
45.86,16400,16301.2,16284.7,98.7822
45.87,16600,16301.4,16284.9,298.577
45.88,16650,16301.6,16285.1,348.37
45.89,16925,16301.8,16285.3,623.163
45.9,16925,16302,16285.5,622.954
45.91,16475,16302.3,16285.7,172.744
45.92,16100,16302.5,16285.9,-202.466
45.93,16475,16302.7,16286.2,172.322
45.94,17225,16302.9,16286.4,922.109
45.95,15625,16303.1,16286.6,-678.105
45.96,16550,16303.3,16286.8,246.68
45.97,17575,16303.5,16287,1271.46
45.98,15925,16303.8,16287.2,-378.752
45.99,16300,16304,16287.5,-3.97021
46,16075,16304.2,16287.7,-229.189
46.01,16925,16304.4,16287.9,620.591
46.02,15200,16304.6,16288.1,-1104.63
46.03,15900,16304.9,16288.3,-404.852
46.04,16550,16305.1,16288.5,244.925
46.05,16600,16305.3,16288.8,294.701
46.06,16275,16305.5,16289,-30.5245
46.07,17350,16305.8,16289.2,1044.25
46.08,17325,16306,16289.4,1019.02
46.09,16800,16306.2,16289.6,493.794
46.1,16450,16306.4,16289.9,143.565
46.11,17450,16306.7,16290.1,1143.33
46.12,17350,16306.9,16290.3,1043.1
46.13,16525,16307.1,16290.5,217.871
46.14,16500,16307.4,16290.7,192.637
46.15,16575,16307.6,16291,267.403
46.16,16725,16307.8,16291.2,417.167
46.17,16600,16308.1,16291.4,291.931
46.18,16500,16308.3,16291.6,191.693
46.19,16775,16308.5,16291.9,466.454
46.2,15200,16308.8,16292.1,-1108.79
46.21,16900,16309,16292.3,590.974
46.22,16275,16309.3,16292.5,-34.2679
46.23,16650,16309.5,16292.8,340.489
46.24,17225,16309.8,16293,915.245
46.25,16225,16310,16293.2,-84.9998
46.26,16275,16310.2,16293.5,-35.2459
46.27,17400,16310.5,16293.7,1089.51
46.28,16775,16310.7,16293.9,464.259
46.29,15975,16311,16294.1,-335.991
46.3,16850,16311.2,16294.4,538.759
46.31,16800,16311.5,16294.6,488.507
46.32,15500,16311.7,16294.8,-811.745
46.33,17075,16312,16295.1,763.001
46.34,16675,16312.3,16295.3,362.746
46.35,17825,16312.5,16295.5,1512.49
46.36,16225,16312.8,16295.7,-87.7666
46.37,17100,16313,16296,786.975
46.38,16850,16313.3,16296.2,536.716
46.39,16100,16313.5,16296.4,-213.544
46.4,17550,16313.8,16296.7,1236.19
46.41,16725,16314.1,16296.9,410.932
46.42,16150,16314.3,16297.1,-164.332
46.43,16050,16314.6,16297.4,-264.597
46.44,17125,16314.9,16297.6,810.137
46.45,16700,16315.1,16297.8,384.87
46.46,16200,16315.4,16298.1,-115.399
46.47,16500,16315.7,16298.3,184.332
46.48,16700,16315.9,16298.6,384.061
46.49,17550,16316.2,16298.8,1233.79
46.5,16600,16316.5,16299,283.516
46.51,16275,16316.8,16299.3,-41.7582
46.52,16575,16317,16299.5,257.966
46.53,17200,16317.3,16299.7,882.69
46.54,17275,16317.6,16300,957.412
46.55,16675,16317.9,16300.2,357.133
46.56,16900,16318.1,16300.5,581.852
46.57,16625,16318.4,16300.7,306.571
46.58,16925,16318.7,16300.9,606.288
46.59,16350,16319,16301.2,31.0037
46.6,16300,16319.3,16301.4,-19.2816
46.61,16500,16319.6,16301.7,180.432
46.62,16050,16319.9,16301.9,-269.856
46.63,17075,16320.1,16302.1,754.855
46.64,16350,16320.4,16302.4,29.5641
46.65,16800,16320.7,16302.6,479.272
46.66,15600,16321,16302.9,-721.021
46.67,15125,16321.3,16303.1,-1196.32
46.68,17850,16321.6,16303.4,1528.39
46.69,16850,16321.9,16303.6,528.091
46.7,16450,16322.2,16303.8,127.793
46.71,16475,16322.5,16304.1,152.493
46.72,16775,16322.8,16304.3,452.192
46.73,16900,16323.1,16304.6,576.889
46.74,16725,16323.4,16304.8,401.585
46.75,17350,16323.7,16305.1,1026.28
46.76,16650,16324,16305.3,325.972
46.77,16275,16324.3,16305.6,-49.3364
46.78,16100,16324.6,16305.8,-224.646
46.79,18125,16325,16306.1,1800.04
46.8,17350,16325.3,16306.3,1024.73
46.81,16850,16325.6,16306.6,524.415
46.82,17650,16325.9,16306.8,1324.1
46.83,16325,16326.2,16307,-1.21872
46.84,16075,16326.5,16307.3,-251.538
46.85,17450,16326.9,16307.5,1123.14
46.86,16575,16327.2,16307.8,247.819
46.87,17625,16327.5,16308,1297.5
46.88,17275,16327.8,16308.3,947.17
46.89,16200,16328.2,16308.6,-128.157
46.9,16400,16328.5,16308.8,71.5139
46.91,16675,16328.8,16309.1,346.183
46.92,17350,16329.1,16309.3,1020.85
46.93,15725,16329.5,16309.6,-604.483
46.94,17150,16329.8,16309.8,820.182
46.95,16875,16330.2,16310.1,544.844
46.96,16650,16330.5,16310.3,319.505
46.97,17275,16330.8,16310.6,944.164
46.98,16925,16331.2,16310.8,593.821
46.99,16575,16331.5,16311.1,243.476
47,17650,16331.9,16311.3,1318.13
47.01,16875,16332.2,16311.6,542.781
47.02,17925,16332.6,16311.8,1592.43
47.03,16550,16332.9,16312.1,217.079
47.04,15500,16333.3,16312.4,-833.276
47.05,16725,16333.6,16312.6,391.368
47.06,16850,16334,16312.9,516.01
47.07,16650,16334.4,16313.1,315.649
47.08,17175,16334.7,16313.4,840.287
47.09,16850,16335.1,16313.6,514.922
47.1,16175,16335.4,16313.9,-160.445
47.11,16450,16335.8,16314.2,114.186
47.12,16125,16336.2,16314.4,-211.185
47.13,15900,16336.6,16314.7,-436.558
47.14,15825,16336.9,16314.9,-511.934
47.15,16575,16337.3,16315.2,237.688
47.16,16725,16337.7,16315.5,387.308
47.17,16675,16338.1,16315.7,336.925
47.18,17925,16338.5,16316,1586.54
47.19,16725,16338.8,16316.2,386.153
47.2,16050,16339.2,16316.5,-289.238
47.21,16400,16339.6,16316.8,60.3699
47.22,16250,16340,16317,-90.0253
47.23,15400,16340.4,16317.3,-940.423
47.24,16625,16340.8,16317.6,284.176
47.25,17225,16341.2,16317.8,883.773
47.26,16175,16341.6,16318.1,-166.633
47.27,16600,16342,16318.3,257.959
47.28,17875,16342.5,16318.6,1532.55
47.29,17075,16342.9,16318.9,732.133
47.3,16725,16343.3,16319.1,381.715
47.31,16950,16343.7,16319.4,606.295
47.32,17725,16344.1,16319.7,1380.87
47.33,16975,16344.6,16319.9,630.445
47.34,16700,16345,16320.2,355.015
47.35,16600,16345.4,16320.5,254.582
47.36,16950,16345.9,16320.7,604.146
47.37,16850,16346.3,16321,503.707
47.38,16350,16346.7,16321.3,3.2638
47.39,15900,16347.2,16321.5,-447.183
47.4,15800,16347.6,16321.8,-547.633
47.41,16275,16348.1,16322.1,-73.086
47.42,17275,16348.5,16322.3,926.457
47.43,17575,16349,16322.6,1226
47.44,16550,16349.5,16322.9,200.531
47.45,16975,16349.9,16323.1,625.062
47.46,17475,16350.4,16323.4,1124.59
47.47,17575,16350.9,16323.7,1224.11
47.48,17050,16351.4,16324,698.632
47.49,17175,16351.9,16324.2,823.147
47.5,17725,16352.3,16324.5,1372.66
47.51,17000,16352.8,16324.8,647.164
47.52,17350,16353.3,16325,996.666
47.53,16575,16353.8,16325.3,221.163
47.54,15900,16354.3,16325.6,-454.345
47.55,16125,16354.9,16325.9,-229.857
47.56,16250,16355.4,16326.1,-105.375
47.57,16000,16355.9,16326.4,-355.897
47.58,15075,16356.4,16326.7,-1281.42
47.59,17175,16357,16327,818.042
47.6,16975,16357.5,16327.2,617.504
47.61,17150,16358,16327.5,791.96
47.62,17625,16358.6,16327.8,1266.41
47.63,16525,16359.1,16328,165.855
47.64,16800,16359.7,16328.3,440.293
47.65,17400,16360.3,16328.6,1039.73
47.66,16925,16360.8,16328.9,564.152
47.67,17000,16361.4,16329.2,638.571
47.68,16725,16362,16329.4,362.984
47.69,16525,16362.6,16329.7,162.39
47.7,16525,16363.2,16330,161.788
47.71,16075,16363.8,16330.3,-288.821
47.72,16325,16364.4,16330.5,-39.4373
47.73,16450,16365.1,16330.8,84.9383
47.74,16650,16365.7,16331.1,284.306
47.75,16675,16366.3,16331.4,308.664
47.76,16900,16367,16331.7,533.014
47.77,17375,16367.6,16331.9,1007.36
47.78,17450,16368.3,16332.2,1081.69
47.79,16800,16369,16332.5,431.007
47.8,16500,16369.7,16332.8,130.318
47.81,16625,16370.4,16333.1,254.617
47.82,16550,16371.1,16333.3,178.905
47.83,17600,16371.8,16333.6,1228.18
47.84,18050,16372.6,16333.9,1677.44
47.85,16325,16373.3,16334.2,-48.3069
47.86,16900,16374.1,16334.5,525.928
47.87,16900,16374.9,16334.7,525.148
47.88,16550,16375.6,16335,174.352
47.89,16450,16376.5,16335.3,73.5382
47.9,15425,16377.3,16335.6,-952.294
47.91,16775,16378.1,16335.9,396.855
47.92,17300,16379,16336.2,920.983
47.93,17400,16379.9,16336.4,1020.09
47.94,16925,16380.8,16336.7,544.169
47.95,16300,16381.8,16337,-81.7759
47.96,17500,16382.7,16337.3,1117.25
47.97,16125,16383.8,16337.6,-258.752
47.98,16775,16384.8,16337.9,390.213
47.99,17550,16385.9,16338.1,1164.14
48,16250,16387,16338.4,-136.967
48.01,15875,16388.1,16338.7,-513.117
48.02,17625,16389.3,16339,1235.69
48.03,17850,16390.6,16339.3,1459.44
48.04,17525,16391.9,16339.6,1133.15
48.05,17800,16393.2,16339.9,1406.79
48.06,16125,16394.6,16340.2,-269.621
48.07,15475,16396.1,16340.4,-921.103
48.08,17225,16397.7,16340.7,827.341
48.09,17150,16399.3,16341,750.705
48.1,16850,16401,16341.3,448.983
48.11,15325,16402.8,16341.6,-1077.83
48.12,16525,16404.7,16341.9,120.25
48.13,15800,16406.8,16342.2,-606.777
48.14,15725,16408.9,16342.5,-683.924
48.15,16000,16411.2,16342.7,-411.201
48.16,16025,16413.6,16343,-388.617
48.17,17200,16416.2,16343.3,783.814
48.18,17950,16418.9,16343.6,1531.08
48.19,17475,16421.8,16343.9,1053.17
48.2,17325,16424.9,16344.2,900.072
48.21,16400,16428.2,16344.5,-28.2339
48.22,17700,16431.8,16344.8,1268.24
48.23,16775,16435.5,16345.1,339.472
48.24,16700,16439.6,16345.4,260.449
48.25,17375,16443.8,16345.7,931.151
48.26,17825,16448.4,16346,1376.56
48.27,17500,16453.3,16346.2,1046.65
48.28,16325,16458.6,16346.5,-133.596
48.29,17600,16464.2,16346.8,1135.8
48.3,17650,16470.2,16347.1,1179.81
48.31,17825,16476.6,16347.4,1348.41
48.32,15225,16483.4,16347.7,-1258.43
48.33,16875,16490.7,16348,384.273
48.34,16750,16498.5,16348.3,251.485
48.35,18750,16506.8,16348.6,2243.18
48.36,17275,16515.7,16348.9,759.321
48.37,17575,16525.1,16349.2,1049.89
48.38,17500,16535.2,16349.5,964.84
48.39,16875,16545.8,16349.8,329.152
48.4,16975,16557.2,16350.1,417.789
48.41,16950,16569.3,16350.4,380.72
48.42,16600,16582.1,16350.7,17.9099
48.43,16150,16595.7,16351,-445.674
48.44,17575,16610.1,16351.3,964.936
48.45,17375,16625.3,16351.6,749.706
48.46,17750,16641.4,16351.9,1108.6
48.47,17100,16658.4,16352.1,441.596
48.48,17325,16676.3,16352.4,648.651
48.49,17550,16695.3,16352.7,854.739
48.5,17275,16715.2,16353,559.83
48.51,17125,16736.1,16353.3,388.894
48.52,17475,16758.1,16353.6,716.906
48.53,17400,16781.2,16353.9,618.839
48.54,17750,16805.3,16354.2,944.671
48.55,16900,16830.6,16354.5,69.3798
48.56,17325,16857.1,16354.8,467.948
48.57,17875,16884.6,16355.1,990.359
48.58,17125,16913.4,16355.4,211.599
48.59,17000,16943.3,16355.7,56.6607
48.6,18225,16974.5,16356,1250.54
48.61,18400,17006.8,16356.3,1393.22
48.62,17575,17040.3,16356.6,534.722
48.63,18575,17075,16356.9,1500.04
48.64,17825,17110.8,16357.2,714.188
48.65,17850,17147.8,16357.5,702.178
48.66,18125,17186,16357.8,939.03
48.67,19100,17225.2,16358.2,1874.77
48.68,19050,17265.6,16358.5,1784.43
48.69,17400,17307,16358.8,93.0348
48.7,18575,17349.4,16359.1,1225.63
48.71,18750,17392.7,16359.4,1357.27
48.72,20050,17437,16359.7,2613
48.73,17800,17482.1,16360,317.876
48.74,19975,17528,16360.3,2446.96
48.75,20725,17574.7,16360.6,3150.32
48.76,19900,17622,16360.9,2278.04
48.77,20050,17669.8,16361.2,2380.2
48.78,21150,17718.1,16361.5,3431.87
48.79,20750,17766.8,16361.8,2983.16
48.8,21425,17815.8,16362.1,3609.16
48.81,22150,17865,16362.4,4284.98
48.82,23075,17914.3,16362.7,5160.72
48.83,23150,17963.5,16363,5186.5
48.84,23075,18012.6,16363.3,5062.44
48.85,24675,18061.3,16363.6,6613.66
48.86,24250,18109.7,16363.9,6140.29
48.87,25750,18157.5,16364.2,7592.46
48.88,26125,18204.7,16364.5,7920.3
48.89,27500,18251,16364.9,9248.97
48.9,27125,18296.4,16365.2,8828.59
48.91,27275,18340.7,16365.5,8934.31
48.92,27300,18383.7,16365.8,8916.28
48.93,26950,18425.4,16366.1,8524.65
48.94,26400,18465.5,16366.4,7934.54
48.95,26625,18503.9,16366.7,8121.12
48.96,26175,18540.5,16367,7634.52
48.97,24775,18575.1,16367.3,6199.88
48.98,25225,18607.7,16367.6,6617.33
48.99,24750,18638,16367.9,6112.01
49,24475,18666,16368.2,5809.02
49.01,24825,18691.5,16368.6,6133.49
49.02,24050,18714.5,16368.9,5335.53
49.03,23975,18734.8,16369.2,5240.21
49.04,24875,18752.4,16369.5,6122.64
49.05,23100,18767.1,16369.8,4332.88
49.06,23575,18779,16370.1,4795.99
49.07,23425,18788,16370.4,4637.02
49.08,21900,18794,16370.7,3106.01
49.09,21050,18797,16371,2252.98
49.1,20175,18797.1,16371.4,1377.92
49.11,21200,18794.2,16371.7,2405.85
49.12,20100,18788.3,16372,1311.73
49.13,18475,18779.5,16372.3,-304.454
49.14,19925,18767.8,16372.6,1157.24
49.15,19100,18753.2,16372.9,346.77
49.16,18325,18735.9,16373.2,-410.94
49.17,18625,18716,16373.5,-90.966
49.18,17500,18693.4,16373.8,-1193.39
49.19,18425,18668.3,16374.2,-243.319
49.2,17175,18640.8,16374.5,-1465.85
49.21,16775,18611.1,16374.8,-1836.09
49.22,16975,18579.2,16375.1,-1604.17
49.23,18025,18545.2,16375.4,-520.203
49.24,18050,18509.3,16375.7,-459.326
49.25,19000,18471.7,16376,528.331
49.26,17525,18432.4,16376.4,-907.369
49.27,17000,18391.6,16376.7,-1391.57
49.28,16500,18349.4,16377,-1849.4
49.29,16525,18306,16377.3,-1781.01
49.3,18175,18261.5,16377.6,-86.5326
49.31,16975,18216.1,16377.9,-1241.12
49.32,15750,18169.9,16378.2,-2419.89
49.33,18050,18123,16378.6,-73.005
49.34,17525,18075.6,16378.9,-550.58
49.35,18175,18027.7,16379.2,147.251
49.36,17400,17979.6,16379.5,-579.639
49.37,17300,17931.4,16379.8,-631.372
49.38,18150,17883.1,16380.1,266.934
49.39,16425,17834.8,16380.5,-1409.83
49.4,16850,17786.8,16380.8,-936.781
49.41,17650,17739,16381.1,-89.0132
49.42,16875,17691.6,16381.4,-816.626
49.43,16800,17644.7,16381.7,-844.711
49.44,17225,17598.4,16382,-373.353
49.45,16650,17552.6,16382.4,-902.634
49.46,16650,17507.6,16382.7,-857.627
49.47,16600,17463.4,16383,-863.4
49.48,16275,17420,16383.3,-1145.02
49.49,16350,17377.5,16383.6,-1027.53
49.5,15775,17336,16383.9,-1561
49.51,16575,17295.5,16384.3,-720.462
49.52,18575,17256,16384.6,1319.04
49.53,17000,17217.5,16384.9,-217.53
49.54,17050,17180.2,16385.2,-130.2
49.55,16450,17144,16385.5,-693.993
49.56,16200,17108.9,16385.9,-908.929
49.57,15875,17075,16386.2,-1200.02
