two_theta,y_obs,y_calc,y_bkg,y_diff
62.74,16175,18270.8,16661.7,-2095.83
62.75,16575,18230.2,16661.8,-1655.18
62.76,16425,18189.8,16661.9,-1764.83
62.77,17200,18149.8,16662,-949.816
62.78,16800,18110.2,16662.1,-1310.18
62.79,17200,18070.9,16662.2,-870.948
62.8,16425,18032.2,16662.3,-1607.15
62.81,17150,17993.8,16662.4,-843.819
62.82,17725,17956,16662.5,-230.978
62.83,15925,17918.7,16662.6,-1993.65
62.84,16850,17881.9,16662.7,-1031.87
62.85,16575,17845.7,16662.8,-1270.65
62.86,17275,17810,16662.9,-535.017
62.87,17650,17775,16663,-124.984
62.88,16775,17740.6,16663.1,-965.572
62.89,16475,17706.8,16663.2,-1231.8
62.9,16450,17673.7,16663.3,-1223.67
62.91,15375,17641.2,16663.4,-2266.21
62.92,17175,17609.4,16663.5,-434.42
62.93,15925,17578.3,16663.6,-1653.32
62.94,16075,17547.9,16663.7,-1472.9
62.95,16450,17518.2,16663.8,-1068.19
62.96,18000,17489.2,16663.9,510.817
62.97,16975,17460.9,16664,-485.883
62.98,15625,17433.3,16664.1,-1808.3
62.99,16775,17406.4,16664.2,-631.42
63,17450,17380.3,16664.3,69.742
63.01,16800,17354.8,16664.4,-554.808
63.02,16325,17330.1,16664.5,-1005.07
63.03,16900,17306,16664.6,-406.037
63.04,17825,17282.7,16664.7,542.293
63.05,16575,17260.1,16664.8,-685.076
63.06,16775,17238.1,16664.9,-463.137
63.07,16950,17216.9,16665,-266.883
63.08,17275,17196.3,16665.1,78.6939
63.09,16100,17176.4,16665.2,-1076.4
63.1,17075,17157.1,16665.3,-82.1499
63.11,17050,17138.6,16665.4,-88.5515
63.12,16450,17120.6,16665.5,-670.592
63.13,16725,17103.3,16665.6,-378.262
63.14,16175,17086.5,16665.7,-911.548
63.15,16125,17070.4,16665.8,-945.438
63.16,16925,17054.9,16665.9,-129.922
63.17,16900,17040,16666,-139.984
63.18,17800,17025.6,16666.1,774.387
63.19,16475,17011.8,16666.2,-536.796
63.2,16700,16998.5,16666.3,-298.517
63.21,16350,16985.8,16666.4,-635.765
63.22,16025,16973.5,16666.5,-948.524
63.23,16425,16961.8,16666.6,-536.78
63.24,17125,16950.5,16666.7,174.479
63.25,16100,16939.7,16666.8,-839.73
63.26,17200,16929.4,16666.9,270.605
63.27,17125,16919.5,16666.9,205.499
63.28,17050,16910,16667,139.967
63.29,17025,16901,16667.1,124.021
63.3,17775,16892.3,16667.2,882.676
63.31,17150,16884.1,16667.3,265.946
63.32,17575,16876.2,16667.4,698.845
63.33,15800,16868.6,16667.5,-1068.61
63.34,15675,16861.4,16667.6,-1186.42
63.35,16175,16854.6,16667.7,-679.556
63.36,16600,16848,16667.8,-248.012
63.37,17950,16841.8,16667.9,1108.22
63.38,18525,16835.8,16668,1689.17
63.39,16525,16830.2,16668.1,-305.172
63.4,16175,16824.8,16668.2,-649.783
63.41,16250,16819.7,16668.3,-569.653
63.42,17025,16814.8,16668.3,210.229
63.43,17425,16810.1,16668.4,614.874
63.44,16900,16805.7,16668.5,94.291
63.45,17225,16801.5,16668.6,423.492
63.46,16425,16797.5,16668.7,-372.515
63.47,16675,16793.7,16668.8,-118.719
63.48,16975,16790.1,16668.9,184.889
63.49,16850,16786.7,16669,63.3183
63.5,16775,16783.4,16669.1,-8.42354
63.51,16800,16780.3,16669.2,19.6723
63.52,17400,16777.4,16669.3,622.614
63.53,16175,16774.6,16669.3,-599.591
63.54,16225,16771.9,16669.4,-546.936
63.55,16250,16769.4,16669.5,-519.413
63.56,17025,16767,16669.6,257.985
63.57,17725,16764.7,16669.7,960.264
63.58,17800,16762.6,16669.8,1037.43
63.59,16275,16760.5,16669.9,-485.511
63.6,16275,16758.6,16670,-483.553
63.61,16875,16756.7,16670.1,118.309
63.62,16875,16754.9,16670.2,120.081
63.63,16750,16753.2,16670.2,-3.23289
63.64,17575,16751.6,16670.3,823.372
63.65,16950,16750.1,16670.4,199.901
63.66,16875,16748.6,16670.5,126.357
63.67,17000,16747.3,16670.6,252.746
63.68,16600,16745.9,16670.7,-145.931
63.69,16400,16744.7,16670.8,-344.668
63.7,16800,16743.5,16670.9,56.5377
63.71,17225,16742.3,16670.9,482.689
63.72,15800,16741.2,16671,-941.211
63.73,16225,16740.2,16671.1,-515.159
63.74,15700,16739.2,16671.2,-1039.15
63.75,17600,16738.2,16671.3,861.812
63.76,17275,16737.3,16671.4,537.735
63.77,17100,16736.4,16671.5,363.62
63.78,17075,16735.5,16671.6,339.47
63.79,17400,16734.7,16671.6,665.285
63.8,16325,16733.9,16671.7,-408.932
63.81,17525,16733.2,16671.8,791.821
63.82,17025,16732.5,16671.9,292.546
63.83,16400,16731.8,16672,-331.757
63.84,16800,16731.1,16672.1,68.9152
63.85,16675,16730.4,16672.2,-55.4368
63.86,17725,16729.8,16672.2,995.189
63.87,16950,16729.2,16672.3,220.792
63.88,16275,16728.6,16672.4,-453.624
63.89,16175,16728.1,16672.5,-553.06
63.9,17175,16727.5,16672.6,447.486
63.91,16250,16727,16672.7,-476.986
63.92,16025,16726.5,16672.8,-701.474
63.93,15600,16726,16672.8,-1125.98
63.94,16925,16725.5,16672.9,199.505
63.95,16300,16725,16673,-425.028
63.96,16050,16724.6,16673.1,-674.574
63.97,15875,16724.1,16673.2,-849.132
63.98,16175,16723.7,16673.3,-548.703
63.99,16500,16723.3,16673.3,-223.286
64,16950,16722.9,16673.4,227.12
64.01,17125,16722.5,16673.5,402.516
64.02,17650,16722.1,16673.6,927.901
64.03,17125,16721.7,16673.7,403.277
64.04,17750,16721.4,16673.8,1028.64
64.05,17275,16721,16673.8,554
64.06,16675,16720.7,16673.9,-45.6518
64.07,17000,16720.3,16674,279.688
64.08,17925,16720,16674.1,1205.02
64.09,16550,16719.7,16674.2,-169.656
64.1,16950,16719.3,16674.2,230.66
64.11,17775,16719,16674.3,1055.97
64.12,17275,16718.7,16674.4,556.271
64.13,16425,16718.4,16674.5,-293.434
64.14,16950,16718.1,16674.6,231.854
64.15,16225,16717.9,16674.7,-492.865
64.16,16900,16717.6,16674.7,182.41
64.17,16125,16717.3,16674.8,-592.321
64.18,16250,16717.1,16674.9,-467.058
64.19,16650,16716.8,16675,-66.8009
64.2,17375,16716.5,16675.1,658.45
64.21,17150,16716.3,16675.1,433.696
64.22,17750,16716.1,16675.2,1033.94
64.23,16450,16715.8,16675.3,-265.831
64.24,17050,16715.6,16675.4,334.398
64.25,16900,16715.4,16675.5,184.622
64.26,17575,16715.2,16675.5,859.84
64.27,17300,16714.9,16675.6,585.053
64.28,17225,16714.7,16675.7,510.261
64.29,16850,16714.5,16675.8,135.464
64.3,17275,16714.3,16675.9,560.662
64.31,17075,16714.1,16675.9,360.855
64.32,15650,16714,16676,-1063.96
64.33,16800,16713.8,16676.1,86.2263
64.34,17625,16713.6,16676.2,911.405
64.35,17325,16713.4,16676.2,611.578
64.36,17325,16713.3,16676.3,611.747
64.37,17900,16713.1,16676.4,1186.91
64.38,15050,16712.9,16676.5,-1662.93
64.39,16125,16712.8,16676.6,-587.774
64.4,17450,16712.6,16676.6,737.377
64.41,17125,16712.5,16676.7,412.523
64.42,17925,16712.3,16676.8,1212.66
64.43,16850,16712.2,16676.9,137.801
64.44,17875,16712.1,16676.9,1162.93
64.45,17175,16711.9,16677,463.06
64.46,17225,16711.8,16677.1,513.184
64.47,17100,16711.7,16677.2,388.302
64.48,17150,16711.6,16677.2,438.416
64.49,16750,16711.5,16677.3,38.526
64.5,17550,16711.4,16677.4,838.631
64.51,17725,16711.3,16677.5,1013.73
64.52,17125,16711.2,16677.5,413.828
64.53,17000,16711.1,16677.6,288.92
64.54,16400,16711,16677.7,-310.993
64.55,16525,16710.9,16677.8,-185.91
64.56,16475,16710.8,16677.9,-235.831
64.57,16300,16710.8,16677.9,-410.757
64.58,17975,16710.7,16678,1264.31
64.59,18050,16710.6,16678.1,1339.38
64.6,16675,16710.6,16678.2,-35.5617
64.61,17400,16710.5,16678.2,689.495
64.62,17225,16710.5,16678.3,514.547
64.63,16250,16710.4,16678.4,-460.405
64.64,16200,16710.4,16678.4,-510.362
64.65,16900,16710.3,16678.5,189.677
64.66,16675,16710.3,16678.6,-35.2882
64.67,16875,16710.3,16678.7,164.742
64.68,17275,16710.2,16678.7,564.769
64.69,16550,16710.2,16678.8,-160.209
64.7,16675,16710.2,16678.9,-35.1915
64.71,15375,16710.2,16679,-1335.18
64.72,16350,16710.2,16679,-360.168
64.73,16600,16710.2,16679.1,-110.163
64.74,17600,16710.2,16679.2,889.839
64.75,17375,16710.2,16679.3,664.836
64.76,16875,16710.2,16679.3,164.83
64.77,17000,16710.2,16679.4,289.819
64.78,17575,16710.2,16679.5,864.805
64.79,16550,16710.2,16679.5,-160.213
64.8,16400,16710.2,16679.6,-310.234
64.81,17100,16710.3,16679.7,389.74
64.82,17225,16710.3,16679.8,514.711
64.83,17400,16710.3,16679.8,689.679
64.84,15825,16710.4,16679.9,-885.357
64.85,16150,16710.4,16680,-560.396
64.86,17375,16710.4,16680,664.562
64.87,16125,16710.5,16680.1,-585.483
64.88,17100,16710.5,16680.2,389.468
64.89,17400,16710.6,16680.3,689.417
64.9,18750,16710.6,16680.3,2039.36
64.91,17500,16710.7,16680.4,789.306
64.92,18325,16710.8,16680.5,1614.25
64.93,17175,16710.8,16680.5,464.184
64.94,16975,16710.9,16680.6,264.12
64.95,17450,16710.9,16680.7,739.054
64.96,17350,16711,16680.8,638.985
64.97,18125,16711.1,16680.8,1413.91
64.98,16900,16711.2,16680.9,188.843
64.99,16925,16711.2,16681,213.769
65,16925,16711.3,16681,213.693
65.01,16850,16711.4,16681.1,138.617
65.02,17475,16711.5,16681.2,763.539
65.03,17800,16711.5,16681.2,1088.46
65.04,17275,16711.6,16681.3,563.381
65.05,17375,16711.7,16681.4,663.301
65.06,17075,16711.8,16681.4,363.22
65.07,17125,16711.9,16681.5,413.139
65.08,17000,16711.9,16681.6,288.058
65.09,17300,16712,16681.7,587.978
65.1,17750,16712.1,16681.7,1037.9
65.11,16975,16712.2,16681.8,262.817
65.12,17425,16712.3,16681.9,712.738
65.13,18350,16712.3,16681.9,1637.66
65.14,17500,16712.4,16682,787.582
65.15,16750,16712.5,16682.1,37.5056
65.16,17600,16712.6,16682.1,887.431
65.17,17875,16712.6,16682.2,1162.36
65.18,17025,16712.7,16682.3,312.287
65.19,17525,16712.8,16682.3,812.218
65.2,16500,16712.8,16682.4,-212.849
65.21,17625,16712.9,16682.5,912.086
65.22,17625,16713,16682.5,912.025
65.23,17425,16713,16682.6,711.966
65.24,17550,16713.1,16682.7,836.91
65.25,16475,16713.1,16682.7,-238.143
65.26,17525,16713.2,16682.8,811.807
65.27,16575,16713.2,16682.9,-138.239
65.28,16925,16713.3,16682.9,211.719
65.29,16425,16713.3,16683,-288.319
65.3,16875,16713.4,16683.1,161.646
65.31,17575,16713.4,16683.1,861.616
65.32,17450,16713.4,16683.2,736.59
65.33,17300,16713.4,16683.3,586.568
65.34,16925,16713.4,16683.3,211.55
65.35,16975,16713.5,16683.4,261.538
65.36,17325,16713.5,16683.5,611.529
65.37,17500,16713.5,16683.5,786.526
65.38,16300,16713.5,16683.6,-413.473
65.39,17125,16713.5,16683.6,411.533
65.4,17050,16713.5,16683.7,336.544
65.41,17075,16713.4,16683.8,361.56
65.42,16550,16713.4,16683.8,-163.419
65.43,16500,16713.4,16683.9,-213.394
65.44,17450,16713.4,16684,736.637
65.45,16725,16713.3,16684,11.6723
65.46,17025,16713.3,16684.1,311.713
65.47,17200,16713.2,16684.2,486.758
65.48,15725,16713.2,16684.2,-988.193
65.49,16275,16713.1,16684.3,-438.138
65.5,17100,16713.1,16684.4,386.921
65.51,17325,16713,16684.4,611.985
65.52,15825,16712.9,16684.5,-887.947
65.53,16650,16712.9,16684.5,-62.875
65.54,16725,16712.8,16684.6,12.2017
65.55,15750,16712.7,16684.7,-962.718
65.56,16325,16712.6,16684.7,-387.633
65.57,16450,16712.5,16684.8,-262.544
65.58,15725,16712.5,16684.9,-987.452
65.59,16575,16712.4,16684.9,-137.356
65.6,17425,16712.3,16685,712.743
65.61,16975,16712.2,16685,262.846
65.62,16775,16712,16685.1,62.9518
65.63,16650,16711.9,16685.2,-61.9395
65.64,16300,16711.8,16685.2,-411.828
65.65,16175,16711.7,16685.3,-536.714
65.66,16800,16711.6,16685.4,88.4027
65.67,16600,16711.5,16685.4,-111.478
65.68,17650,16711.4,16685.5,938.643
65.69,17650,16711.2,16685.5,938.766
65.7,16725,16711.1,16685.6,13.8902
65.71,17450,16711,16685.7,739.017
65.72,16250,16710.9,16685.7,-460.856
65.73,16800,16710.7,16685.8,89.2732
65.74,17400,16710.6,16685.8,689.403
65.75,15900,16710.5,16685.9,-810.466
65.76,17100,16710.3,16686,389.666
65.77,16950,16710.2,16686,239.798
65.78,17100,16710.1,16686.1,389.931
65.79,15850,16709.9,16686.2,-859.936
65.8,15600,16709.8,16686.2,-1109.8
65.81,17175,16709.7,16686.3,465.33
65.82,17575,16709.5,16686.3,865.462
65.83,17100,16709.4,16686.4,390.595
65.84,17650,16709.3,16686.5,940.727
65.85,16975,16709.1,16686.5,265.858
65.86,16075,16709,16686.6,-634.011
65.87,17350,16708.9,16686.6,641.118
65.88,17175,16708.8,16686.7,466.247
65.89,15475,16708.6,16686.8,-1233.63
65.9,17725,16708.5,16686.8,1016.5
65.91,16550,16708.4,16686.9,-158.374
65.92,17850,16708.3,16686.9,1141.75
65.93,16350,16708.1,16687,-358.129
65.94,16900,16708,16687,191.991
65.95,17025,16707.9,16687.1,317.11
65.96,16850,16707.8,16687.2,142.227
65.97,17400,16707.7,16687.2,692.342
65.98,16450,16707.5,16687.3,-257.5
65.99,15550,16707.4,16687.3,-1157.39
66,17175,16707.3,16687.4,467.719
66.01,16800,16707.2,16687.5,92.8258
66.02,16900,16707.1,16687.5,192.93
66.03,16075,16707,16687.6,-631.968
66.04,17025,16706.9,16687.6,318.132
66.05,17375,16706.8,16687.7,668.229
66.06,17600,16706.7,16687.8,893.324
66.07,17425,16706.6,16687.8,718.439
66.08,17800,16706.5,16687.9,1093.53
66.09,16475,16706.4,16687.9,-231.383
66.1,17475,16706.3,16688,768.702
66.11,17150,16706.2,16688,443.784
66.12,17100,16706.1,16688.1,393.864
66.13,16400,16706.1,16688.2,-306.058
66.14,15675,16706,16688.2,-1030.98
66.15,16225,16705.9,16688.3,-480.911
66.16,17050,16705.8,16688.3,344.159
66.17,16975,16705.8,16688.4,269.226
66.18,16525,16705.7,16688.4,-180.709
66.19,17350,16705.6,16688.5,644.353
66.2,16100,16705.6,16688.6,-605.587
66.21,15875,16705.5,16688.6,-830.529
66.22,16900,16705.5,16688.7,194.525
66.23,16000,16705.4,16688.7,-705.422
66.24,16475,16705.4,16688.8,-230.372
66.25,15575,16705.3,16688.8,-1130.32
66.26,17750,16705.3,16688.9,1044.72
66.27,18625,16705.2,16688.9,1919.76
66.28,17650,16705.2,16689,944.805
66.29,16125,16705.2,16689.1,-580.157
66.3,17300,16705.1,16689.1,594.879
66.31,16025,16705.1,16689.2,-680.087
66.32,16700,16705.1,16689.2,-5.0547
66.33,18375,16705,16689.3,1669.98
66.34,17075,16705,16689.3,370.003
66.35,17825,16705,16689.4,1120.03
66.36,16175,16704.9,16689.5,-529.948
66.37,17225,16704.9,16689.5,520.074
66.38,16675,16704.9,16689.6,-29.906
66.39,16175,16704.9,16689.6,-529.888
66.4,16425,16704.9,16689.7,-279.872
66.41,17375,16704.9,16689.7,670.143
66.42,16600,16704.8,16689.8,-104.844
66.43,17500,16704.8,16689.8,795.167
66.44,16600,16704.8,16689.9,-104.824
66.45,16100,16704.8,16689.9,-604.816
66.46,17150,16704.8,16690,445.19
66.47,16975,16704.8,16690.1,270.195
66.48,17075,16704.8,16690.1,370.198
66.49,18175,16704.8,16690.2,1470.2
66.5,16350,16704.8,16690.2,-354.799
66.51,17075,16704.8,16690.3,370.2
66.52,16875,16704.8,16690.3,170.198
66.53,17450,16704.8,16690.4,745.194
66.54,16500,16704.8,16690.4,-204.81
66.55,16400,16704.8,16690.5,-304.816
66.56,16175,16704.8,16690.5,-529.823
66.57,17125,16704.8,16690.6,420.169
66.58,16650,16704.8,16690.7,-54.8406
66.59,17175,16704.9,16690.7,470.149
66.6,15625,16704.9,16690.8,-1079.86
66.61,17350,16704.9,16690.8,645.126
66.62,16300,16704.9,16690.9,-404.888
66.63,17100,16704.9,16690.9,395.098
66.64,16950,16704.9,16691,245.083
66.65,17125,16704.9,16691,420.067
66.66,16900,16704.9,16691.1,195.051
66.67,17125,16705,16691.1,420.033
66.68,17025,16705,16691.2,320.015
66.69,17050,16705,16691.2,344.996
66.7,16225,16705,16691.3,-480.024
66.71,16200,16705,16691.3,-505.045
66.72,17225,16705.1,16691.4,519.934
66.73,17075,16705.1,16691.5,369.912
66.74,16150,16705.1,16691.5,-555.11
66.75,16650,16705.1,16691.6,-55.1332
66.76,17175,16705.2,16691.6,469.843
66.77,16425,16705.2,16691.7,-280.181
66.78,15800,16705.2,16691.7,-905.206
66.79,17175,16705.2,16691.8,469.768
66.8,17025,16705.3,16691.8,319.743
66.81,17500,16705.3,16691.9,794.716
66.82,16625,16705.3,16691.9,-80.3109
66.83,16975,16705.3,16692,269.662
66.84,16325,16705.4,16692,-380.366
66.85,17100,16705.4,16692.1,394.605
66.86,15750,16705.4,16692.1,-955.424
66.87,17275,16705.5,16692.2,569.547
66.88,16300,16705.5,16692.2,-405.483
66.89,16750,16705.5,16692.3,44.4873
66.9,17375,16705.5,16692.3,669.457
66.91,15000,16705.6,16692.4,-1705.57
66.92,16525,16705.6,16692.4,-180.605
66.93,16700,16705.6,16692.5,-5.63717
66.94,16950,16705.7,16692.5,244.331
66.95,16500,16705.7,16692.6,-205.702
66.96,16350,16705.7,16692.6,-355.735
66.97,16400,16705.8,16692.7,-305.768
66.98,16775,16705.8,16692.7,69.1988
66.99,15750,16705.8,16692.8,-955.835
67,16675,16705.9,16692.9,-30.8692
67.01,18300,16705.9,16692.9,1594.1
67.02,17150,16705.9,16693,444.061
67.03,18300,16706,16693,1594.03
67.04,16175,16706,16693.1,-531.009
67.05,16275,16706,16693.1,-431.045
67.06,17700,16706.1,16693.2,993.919
67.07,16475,16706.1,16693.2,-231.117
67.08,16650,16706.2,16693.3,-56.1541
67.09,18375,16706.2,16693.3,1668.81
67.1,17900,16706.2,16693.4,1193.77
67.11,16950,16706.3,16693.4,243.734
67.12,17325,16706.3,16693.5,618.696
67.13,16600,16706.3,16693.5,-106.342
67.14,17225,16706.4,16693.6,518.62
67.15,16975,16706.4,16693.6,268.581
67.16,16075,16706.5,16693.7,-631.458
67.17,15875,16706.5,16693.7,-831.497
67.18,15900,16706.5,16693.8,-806.537
67.19,16425,16706.6,16693.8,-281.577
67.2,16450,16706.6,16693.9,-256.617
67.21,17100,16706.7,16693.9,393.342
67.22,16325,16706.7,16694,-381.698
67.23,16325,16706.7,16694,-381.739
67.24,16300,16706.8,16694.1,-406.781
67.25,15650,16706.8,16694.1,-1056.82
67.26,16100,16706.9,16694.2,-606.864
67.27,16850,16706.9,16694.2,143.094
67.28,16525,16706.9,16694.3,-181.948
67.29,17275,16707,16694.3,568.009
67.3,16850,16707,16694.4,142.966
67.31,17700,16707.1,16694.4,992.923
67.32,17350,16707.1,16694.5,642.879
67.33,16625,16707.2,16694.5,-82.1645
67.34,17725,16707.2,16694.6,1017.79
67.35,16625,16707.3,16694.6,-82.2529
67.36,16850,16707.3,16694.7,142.703
67.37,16200,16707.3,16694.7,-507.342
67.38,17150,16707.4,16694.8,442.612
67.39,17275,16707.4,16694.8,567.567
67.4,16300,16707.5,16694.9,-407.479
67.41,16275,16707.5,16694.9,-432.525
67.42,16775,16707.6,16695,67.4288
67.43,17275,16707.6,16695,567.382
67.44,16500,16707.7,16695.1,-207.665
67.45,16425,16707.7,16695.1,-282.712
67.46,17225,16707.8,16695.2,517.241
67.47,16600,16707.8,16695.2,-107.807
67.48,17575,16707.9,16695.3,867.145
67.49,17550,16707.9,16695.3,842.096
67.5,15075,16708,16695.4,-1632.95
67.51,17450,16708,16695.4,741.999
67.52,17450,16708.1,16695.5,741.949
67.53,16525,16708.1,16695.5,-183.1
67.54,16025,16708.2,16695.6,-683.15
67.55,16325,16708.2,16695.6,-383.2
67.56,16575,16708.3,16695.7,-133.251
67.57,17575,16708.3,16695.7,866.698
67.58,16750,16708.4,16695.7,41.6472
67.59,16775,16708.4,16695.8,66.5957
67.6,17100,16708.5,16695.8,391.544
67.61,17875,16708.5,16695.9,1166.49
67.62,15575,16708.6,16695.9,-1133.56
67.63,16900,16708.6,16696,191.387
67.64,17375,16708.7,16696,666.334
67.65,15875,16708.7,16696.1,-833.72
67.66,16200,16708.8,16696.1,-508.774
67.67,16175,16708.8,16696.2,-533.828
67.68,17700,16708.9,16696.2,991.118
67.69,17075,16708.9,16696.3,366.063
67.7,16600,16709,16696.3,-108.992
67.71,16575,16709,16696.4,-134.047
67.72,16725,16709.1,16696.4,15.897
67.73,16050,16709.2,16696.5,-659.159
67.74,16250,16709.2,16696.5,-459.216
67.75,16000,16709.3,16696.6,-709.273
67.76,15800,16709.3,16696.6,-909.33
67.77,17800,16709.4,16696.7,1090.61
67.78,16875,16709.4,16696.7,165.555
67.79,17150,16709.5,16696.8,440.496
67.8,15750,16709.6,16696.8,-959.562
67.81,15450,16709.6,16696.9,-1259.62
67.82,16450,16709.7,16696.9,-259.681
67.83,17200,16709.7,16697,490.259
67.84,16400,16709.8,16697,-309.801
67.85,16625,16709.9,16697.1,-84.8614
67.86,17175,16709.9,16697.1,465.078
67.87,17025,16710,16697.2,315.016
67.88,17175,16710,16697.2,464.954
67.89,16400,16710.1,16697.3,-310.108
67.9,17825,16710.2,16697.3,1114.83
67.91,17100,16710.2,16697.4,389.766
67.92,15650,16710.3,16697.4,-1060.3
67.93,16275,16710.4,16697.5,-435.361
67.94,17375,16710.4,16697.5,664.575
67.95,16775,16710.5,16697.5,64.51
67.96,17275,16710.6,16697.6,564.445
67.97,16750,16710.6,16697.6,39.3792
67.98,16500,16710.7,16697.7,-210.687
67.99,16275,16710.8,16697.7,-435.753
68,15975,16710.8,16697.8,-735.82
68.01,16425,16710.9,16697.8,-285.888
68.02,16575,16711,16697.9,-135.956
68.03,16550,16711,16697.9,-161.024
68.04,16475,16711.1,16698,-236.093
68.05,15425,16711.2,16698,-1286.16
68.06,16075,16711.2,16698.1,-636.233
68.07,17150,16711.3,16698.1,438.697
68.08,16400,16711.4,16698.2,-311.374
68.09,16625,16711.4,16698.2,-86.4452
68.1,16625,16711.5,16698.3,-86.5172
68.11,16850,16711.6,16698.3,138.41
68.12,16525,16711.7,16698.4,-186.663
68.13,17175,16711.7,16698.4,463.264
68.14,16225,16711.8,16698.5,-486.81
68.15,17100,16711.9,16698.5,388.115
68.16,17325,16712,16698.6,613.04
68.17,16800,16712,16698.6,87.9642
68.18,18125,16712.1,16698.7,1412.89
68.19,16500,16712.2,16698.7,-212.189
68.2,16550,16712.3,16698.8,-162.267
68.21,18350,16712.3,16698.8,1637.66
68.22,16675,16712.4,16698.9,-37.4237
68.23,17175,16712.5,16698.9,462.497
68.24,16725,16712.6,16699,12.4169
68.25,15500,16712.7,16699,-1212.66
68.26,17775,16712.7,16699.1,1062.25
68.27,16175,16712.8,16699.1,-537.827
68.28,16425,16712.9,16699.1,-287.91
68.29,17375,16713,16699.2,662.007
68.3,17925,16713.1,16699.2,1211.92
68.31,16600,16713.2,16699.3,-113.162
68.32,17875,16713.2,16699.3,1161.75
68.33,15750,16713.3,16699.4,-963.334
68.34,16300,16713.4,16699.4,-413.422
68.35,16925,16713.5,16699.5,211.49
68.36,17050,16713.6,16699.5,336.402
68.37,16975,16713.7,16699.6,261.312
68.38,17575,16713.8,16699.6,861.222
68.39,17175,16713.9,16699.7,461.13
68.4,17625,16714,16699.7,911.038
68.41,16150,16714.1,16699.8,-564.055
68.42,17275,16714.1,16699.8,560.851
68.43,16775,16714.2,16699.9,60.7561
68.44,17075,16714.3,16699.9,360.66
68.45,16575,16714.4,16700,-139.437
68.46,16000,16714.5,16700,-714.535
68.47,16800,16714.6,16700.1,85.3661
68.48,16700,16714.7,16700.1,-14.7341
68.49,16800,16714.8,16700.2,85.1646
68.5,17075,16714.9,16700.2,360.062
68.51,17025,16715,16700.3,309.958
68.52,17575,16715.1,16700.3,859.853
68.53,17100,16715.3,16700.4,384.747
68.54,16800,16715.4,16700.4,84.6395
68.55,16900,16715.5,16700.5,184.53
68.56,17025,16715.6,16700.5,309.42
68.57,17375,16715.7,16700.6,659.308
68.58,16075,16715.8,16700.6,-640.805
68.59,17500,16715.9,16700.7,784.08
68.6,17425,16716,16700.7,708.963
68.61,16800,16716.2,16700.8,83.8442
68.62,17425,16716.3,16700.8,708.724
68.63,16900,16716.4,16700.9,183.602
68.64,16675,16716.5,16700.9,-41.5225
68.65,17475,16716.6,16701,758.351
68.66,16950,16716.8,16701,233.223
68.67,14925,16716.9,16701.1,-1791.91
68.68,16675,16717,16701.1,-42.0407
68.69,16775,16717.2,16701.2,57.8239
68.7,17275,16717.3,16701.2,557.686
68.71,16875,16717.5,16701.3,157.545
68.72,17125,16717.6,16701.3,407.402
68.73,16525,16717.7,16701.4,-192.744
68.74,15750,16717.9,16701.4,-967.894
68.75,15725,16718,16701.5,-993.046
68.76,17575,16718.2,16701.5,856.807
68.77,16800,16718.4,16701.6,81.6475
68.78,16625,16718.5,16701.6,-93.5158
68.79,16950,16718.7,16701.7,231.317
68.8,18175,16718.9,16701.7,1456.15
68.81,17125,16719,16701.8,405.97
68.82,16700,16719.2,16701.8,-19.21
68.83,18225,16719.4,16701.9,1505.61
68.84,17275,16719.6,16701.9,555.415
68.85,16525,16719.8,16702,-194.775
68.86,16975,16720,16702,255.024
68.87,16575,16720.2,16702.1,-145.182
68.88,16125,16720.4,16702.1,-595.394
68.89,17300,16720.6,16702.2,579.387
68.9,17425,16720.8,16702.2,704.161
68.91,16225,16721.1,16702.3,-496.071
68.92,16975,16721.3,16702.3,253.689
68.93,17025,16721.6,16702.4,303.441
68.94,16225,16721.8,16702.4,-496.815
68.95,17300,16722.1,16702.5,577.921
68.96,16975,16722.4,16702.5,252.647
68.97,17350,16722.6,16702.6,627.364
68.98,17100,16722.9,16702.6,377.071
68.99,16225,16723.2,16702.7,-498.232
69,16500,16723.5,16702.7,-223.546
69.01,17825,16723.9,16702.8,1101.13
69.02,16500,16724.2,16702.8,-224.21
69.03,17150,16724.6,16702.9,425.44
69.04,16200,16724.9,16702.9,-524.924
69.05,16400,16725.3,16703,-325.301
69.06,17225,16725.7,16703,499.307
69.07,16550,16726.1,16703.1,-176.1
69.08,16200,16726.5,16703.1,-526.523
69.09,16625,16727,16703.2,-101.963
69.1,17275,16727.4,16703.2,547.58
69.11,16875,16727.9,16703.3,147.105
69.12,16400,16728.4,16703.3,-328.389
69.13,16125,16728.9,16703.4,-603.903
69.14,17350,16729.4,16703.4,620.562
69.15,16975,16730,16703.5,245.006
69.16,18125,16730.6,16703.5,1394.43
69.17,16975,16731.2,16703.6,243.824
69.18,16775,16731.8,16703.7,43.1969
69.19,16725,16732.5,16703.7,-7.45584
69.2,15500,16733.1,16703.8,-1233.14
69.21,17575,16733.8,16703.8,841.158
69.22,17175,16734.6,16703.9,440.422
69.23,18400,16735.3,16703.9,1664.66
69.24,17800,16736.1,16704,1063.86
69.25,16325,16737,16704,-411.972
69.26,15500,16737.8,16704.1,-1237.84
69.27,16700,16738.7,16704.1,-38.7334
69.28,17225,16739.7,16704.2,485.332
69.29,18000,16740.6,16704.2,1259.36
69.3,17275,16741.7,16704.3,533.349
