two_theta,y_obs,y_calc,y_bkg,y_diff
77.565,0.369186,0.358346,0.356289,0.0108401
77.57,0.371335,0.35842,0.356348,0.0129154
77.575,0.351578,0.358495,0.356408,-0.0069169
77.58,0.342129,0.35857,0.356467,-0.0164407
77.585,0.352993,0.358646,0.356527,-0.0056526
77.59,0.357405,0.358722,0.356587,-0.00131614
77.595,0.36505,0.358798,0.356647,0.00625202
77.6,0.370758,0.358875,0.356707,0.0118832
77.605,0.363037,0.358952,0.356767,0.00408463
77.61,0.379573,0.35903,0.356828,0.0205437
77.615,0.368266,0.359108,0.356888,0.00915869
77.62,0.364265,0.359186,0.356949,0.00507866
77.625,0.364505,0.359265,0.35701,0.00523987
77.63,0.355182,0.359344,0.357071,-0.00416262
77.635,0.358519,0.359424,0.357132,-0.000904888
77.64,0.355727,0.359504,0.357193,-0.00377757
77.645,0.361033,0.359585,0.357255,0.00144864
77.65,0.361854,0.359666,0.357317,0.00218801
77.655,0.358158,0.359747,0.357378,-0.00158936
77.66,0.358994,0.359829,0.35744,-0.000835225
77.665,0.347568,0.359912,0.357502,-0.0123436
77.67,0.351013,0.359995,0.357564,-0.00898164
77.675,0.347186,0.360078,0.357627,-0.0128921
77.68,0.350216,0.360162,0.357689,-0.00994599
77.685,0.359075,0.360247,0.357752,-0.00117229
77.69,0.349764,0.360332,0.357815,-0.0105681
77.695,0.348175,0.360418,0.357878,-0.012243
77.7,0.343548,0.360504,0.357941,-0.0169558
77.705,0.360764,0.36059,0.358004,0.000173902
77.71,0.370302,0.360677,0.358067,0.00962504
77.715,0.368056,0.360765,0.358131,0.00729136
77.72,0.35601,0.360853,0.358195,-0.00484326
77.725,0.355177,0.360942,0.358258,-0.00576505
77.73,0.358213,0.361032,0.358322,-0.00281914
77.735,0.365249,0.361122,0.358386,0.00412764
77.74,0.36939,0.361212,0.358451,0.00817715
77.745,0.367873,0.361304,0.358515,0.00656983
77.75,0.372095,0.361396,0.35858,0.0106997
77.755,0.356974,0.361488,0.358644,-0.00451437
77.76,0.354743,0.361581,0.358709,-0.00683839
77.765,0.360485,0.361675,0.358774,-0.00119021
77.77,0.368641,0.36177,0.358839,0.00687177
77.775,0.366886,0.361865,0.358905,0.00502094
77.78,0.365974,0.361961,0.35897,0.0040134
77.785,0.371743,0.362058,0.359036,0.00968504
77.79,0.381961,0.362155,0.359102,0.0198065
77.795,0.392773,0.362253,0.359168,0.0305194
77.8,0.38198,0.362352,0.359234,0.0196274
77.805,0.364116,0.362452,0.3593,0.00166414
77.81,0.359241,0.362553,0.359366,-0.00331211
77.815,0.370644,0.362654,0.359433,0.00798965
77.82,0.386478,0.362757,0.359499,0.0237214
77.825,0.390434,0.36286,0.359566,0.0275737
77.83,0.378675,0.362964,0.359633,0.0157105
77.835,0.377293,0.363069,0.3597,0.0142234
77.84,0.383126,0.363176,0.359768,0.01995
77.845,0.380162,0.363283,0.359835,0.0168783
77.85,0.387881,0.363392,0.359903,0.0244895
77.855,0.379931,0.363501,0.359971,0.0164295
77.86,0.38481,0.363612,0.360038,0.0211971
77.865,0.390395,0.363725,0.360106,0.0266703
77.87,0.389873,0.363838,0.360175,0.026035
77.875,0.391574,0.363953,0.360243,0.0276208
77.88,0.386229,0.36407,0.360312,0.0221589
77.885,0.376229,0.364188,0.36038,0.0120411
77.89,0.375984,0.364308,0.360449,0.0116755
77.895,0.381519,0.36443,0.360518,0.0170887
77.9,0.389303,0.364554,0.360587,0.0247491
77.905,0.389861,0.36468,0.360656,0.025181
77.91,0.390587,0.364809,0.360726,0.0257785
77.915,0.381882,0.36494,0.360795,0.016942
77.92,0.38141,0.365074,0.360865,0.0163363
77.925,0.392142,0.36521,0.360935,0.026932
77.93,0.399124,0.36535,0.361005,0.0337743
77.935,0.408289,0.365493,0.361075,0.0427961
77.94,0.410192,0.365641,0.361146,0.0445516
77.945,0.410246,0.365792,0.361216,0.0444546
77.95,0.423485,0.365948,0.361287,0.0575372
77.955,0.419074,0.366108,0.361358,0.0529653
77.96,0.398563,0.366274,0.361429,0.0322884
77.965,0.379727,0.366446,0.3615,0.0132806
77.97,0.383524,0.366625,0.361571,0.0168989
77.975,0.406278,0.366811,0.361642,0.0394675
77.98,0.415849,0.367004,0.361714,0.0488451
77.985,0.415934,0.367206,0.361786,0.0487273
77.99,0.416374,0.367418,0.361858,0.0489561
77.995,0.421981,0.36764,0.36193,0.0543411
78,0.428641,0.367873,0.362002,0.0607681
78.005,0.424062,0.368118,0.362074,0.0559436
78.01,0.418477,0.368378,0.362147,0.0500997
78.015,0.414582,0.368652,0.36222,0.0459299
78.02,0.408098,0.368942,0.362292,0.0391558
78.025,0.411987,0.369251,0.362365,0.0427365
78.03,0.412545,0.369579,0.362439,0.0429657
78.035,0.424378,0.369929,0.362512,0.054449
78.04,0.430135,0.370302,0.362585,0.0598329
78.045,0.427929,0.370702,0.362659,0.0572276
78.05,0.436034,0.371129,0.362733,0.0649047
78.055,0.415111,0.371587,0.362807,0.0435237
78.06,0.409375,0.372079,0.362881,0.0372961
78.065,0.41429,0.372607,0.362955,0.0416832
78.07,0.420966,0.373175,0.36303,0.0477911
78.075,0.419478,0.373786,0.363104,0.045692
78.08,0.415569,0.374444,0.363179,0.0411252
78.085,0.419579,0.375152,0.363254,0.0444261
78.09,0.430963,0.375916,0.363329,0.0550468
78.095,0.444804,0.37674,0.363404,0.068064
78.1,0.433391,0.377629,0.36348,0.0557621
78.105,0.441076,0.378587,0.363555,0.0624891
78.11,0.448235,0.379621,0.363631,0.0686143
78.115,0.452826,0.380736,0.363707,0.0720903
78.12,0.458724,0.381939,0.363783,0.076785
78.125,0.462966,0.383236,0.363859,0.0797303
78.13,0.478554,0.384634,0.363935,0.0939202
78.135,0.468963,0.38614,0.364012,0.0828227
78.14,0.461275,0.387763,0.364088,0.0735123
78.145,0.459492,0.38951,0.364165,0.0699815
78.15,0.464763,0.39139,0.364242,0.0733728
78.155,0.472518,0.393412,0.364319,0.0791057
78.16,0.482494,0.395585,0.364397,0.0869086
78.165,0.486677,0.39792,0.364474,0.0887576
78.17,0.483721,0.400425,0.364552,0.0832956
78.175,0.480405,0.403112,0.36463,0.0772922
78.18,0.484718,0.405992,0.364708,0.0787258
78.185,0.503115,0.409076,0.364786,0.0940396
78.19,0.523712,0.412375,0.364864,0.111337
78.195,0.537321,0.415902,0.364942,0.121419
78.2,0.548244,0.419668,0.365021,0.128576
78.205,0.5745,0.423687,0.3651,0.150813
78.21,0.595215,0.427971,0.365179,0.167243
78.215,0.599456,0.432534,0.365258,0.166923
78.22,0.60432,0.437387,0.365337,0.166933
78.225,0.599795,0.442546,0.365416,0.157249
78.23,0.610859,0.448022,0.365496,0.162836
78.235,0.621743,0.453831,0.365576,0.167912
78.24,0.635873,0.459984,0.365656,0.175888
78.245,0.642907,0.466497,0.365736,0.17641
78.25,0.66057,0.473381,0.365816,0.187189
78.255,0.676868,0.480651,0.365896,0.196217
78.26,0.683778,0.488318,0.365977,0.195459
78.265,0.695058,0.496397,0.366058,0.198662
78.27,0.706489,0.504897,0.366139,0.201592
78.275,0.709504,0.513832,0.36622,0.195672
78.28,0.729888,0.523213,0.366301,0.206675
78.285,0.750451,0.533049,0.366382,0.217402
78.29,0.790811,0.543351,0.366464,0.24746
78.295,0.807456,0.554127,0.366546,0.253329
78.3,0.80632,0.565385,0.366627,0.240936
78.305,0.820546,0.577132,0.366709,0.243414
78.31,0.845826,0.589373,0.366792,0.256453
78.315,0.872337,0.602114,0.366874,0.270223
78.32,0.884087,0.615357,0.366957,0.26873
78.325,0.89622,0.629105,0.367039,0.267115
78.33,0.953915,0.643358,0.367122,0.310558
78.335,0.981854,0.658114,0.367205,0.323741
78.34,1.00612,0.67337,0.367288,0.332748
78.345,1.04478,0.689123,0.367372,0.355657
78.35,1.0742,0.705366,0.367455,0.368831
78.355,1.10301,0.722091,0.367539,0.380918
78.36,1.1212,0.739286,0.367623,0.381916
78.365,1.12917,0.756942,0.367707,0.37223
78.37,1.16099,0.775042,0.367791,0.385947
78.375,1.21522,0.793571,0.367876,0.421652
78.38,1.26885,0.812511,0.36796,0.456336
78.385,1.29101,0.831841,0.368045,0.459172
78.39,1.32163,0.851538,0.36813,0.470093
78.395,1.36199,0.871578,0.368215,0.490414
78.4,1.44689,0.891933,0.3683,0.554953
78.405,1.48292,0.912575,0.368385,0.570343
78.41,1.53636,0.933473,0.368471,0.602892
78.415,1.58587,0.954593,0.368557,0.631273
78.42,1.6045,0.9759,0.368643,0.628596
78.425,1.61611,0.997357,0.368729,0.618754
78.43,1.64918,1.01892,0.368815,0.630253
78.435,1.63985,1.04056,0.368901,0.599284
78.44,1.64485,1.06223,0.368988,0.582626
78.445,1.66827,1.08388,0.369075,0.584397
78.45,1.67242,1.10546,0.369161,0.566957
78.455,1.71209,1.12694,0.369249,0.585145
78.46,1.74964,1.14826,0.369336,0.601379
78.465,1.76478,1.16938,0.369423,0.5954
78.47,1.79154,1.19024,0.369511,0.601307
78.475,1.79716,1.21079,0.369599,0.586372
78.48,1.7815,1.23098,0.369687,0.550522
78.485,1.7643,1.25077,0.369775,0.513531
78.49,1.75529,1.27009,0.369863,0.485197
78.495,1.78643,1.2889,0.369951,0.497527
78.5,1.8338,1.30714,0.37004,0.526659
78.505,1.88743,1.32478,0.370129,0.562656
78.51,1.93115,1.34174,0.370218,0.589406
78.515,1.94855,1.35799,0.370307,0.59056
78.52,1.95561,1.37348,0.370396,0.582132
78.525,1.94879,1.38816,0.370486,0.560632
78.53,1.94854,1.40198,0.370575,0.546558
78.535,1.98658,1.41491,0.370665,0.571667
78.54,1.98788,1.4269,0.370755,0.560979
78.545,1.97887,1.43792,0.370845,0.540954
78.55,1.91781,1.44792,0.370936,0.469888
78.555,1.85047,1.45688,0.371026,0.39359
78.56,1.82605,1.46476,0.371117,0.361288
78.565,1.79931,1.47154,0.371208,0.327766
78.57,1.83763,1.4772,0.371299,0.360426
78.575,1.82145,1.48172,0.37139,0.33973
78.58,1.82842,1.48508,0.371481,0.343348
78.585,1.78369,1.48727,0.371573,0.296421
78.59,1.74043,1.48828,0.371664,0.252158
78.595,1.70972,1.48811,0.371756,0.221612
78.6,1.70936,1.48676,0.371848,0.222601
78.605,1.71978,1.48424,0.371941,0.235542
78.61,1.71089,1.48055,0.372033,0.230335
78.615,1.7066,1.47571,0.372126,0.230889
78.62,1.67494,1.46974,0.372218,0.205203
78.625,1.65831,1.46265,0.372311,0.195662
78.63,1.63512,1.45447,0.372404,0.180645
78.635,1.61915,1.44523,0.372498,0.173913
78.64,1.58201,1.43496,0.372591,0.147044
78.645,1.57194,1.4237,0.372685,0.148244
78.65,1.54167,1.41147,0.372779,0.130199
78.655,1.52266,1.39832,0.372873,0.124337
78.66,1.52094,1.3843,0.372967,0.136641
78.665,1.51841,1.36944,0.373061,0.148975
78.67,1.51636,1.35379,0.373156,0.162567
78.675,1.48289,1.3374,0.37325,0.145488
78.68,1.45534,1.32032,0.373345,0.135023
78.685,1.44283,1.30259,0.37344,0.140241
78.69,1.43681,1.28427,0.373536,0.152535
78.695,1.42365,1.26541,0.373631,0.15824
78.7,1.42595,1.24606,0.373727,0.179889
78.705,1.4052,1.22627,0.373822,0.178925
78.71,1.38447,1.2061,0.373918,0.178367
78.715,1.3351,1.18559,0.374014,0.149511
78.72,1.32452,1.16479,0.374111,0.159724
78.725,1.32263,1.14376,0.374207,0.178864
78.73,1.30303,1.12255,0.374304,0.180483
78.735,1.28101,1.1012,0.374401,0.179808
78.74,1.27529,1.07977,0.374498,0.195527
78.745,1.27286,1.05829,0.374595,0.214569
78.75,1.26751,1.03682,0.374692,0.230695
78.755,1.23574,1.01539,0.37479,0.220348
78.76,1.21586,0.994048,0.374888,0.221816
78.765,1.18997,0.972837,0.374985,0.217128
78.77,1.16702,0.951794,0.375084,0.215224
78.775,1.14557,0.930953,0.375182,0.214616
78.78,1.12165,0.91035,0.37528,0.211304
78.785,1.12017,0.890016,0.375379,0.230153
78.79,1.11141,0.869983,0.375478,0.241424
78.795,1.08188,0.850278,0.375577,0.231602
78.8,1.07724,0.830926,0.375676,0.246313
78.805,1.07163,0.811953,0.375775,0.259678
78.81,1.04182,0.79338,0.375875,0.248437
78.815,1.00153,0.775226,0.375974,0.2263
78.82,0.962672,0.757508,0.376074,0.205163
78.825,0.93598,0.740243,0.376174,0.195737
78.83,0.914199,0.723443,0.376275,0.190756
78.835,0.910601,0.707119,0.376375,0.203482
78.84,0.890109,0.691282,0.376476,0.198827
78.845,0.881585,0.675937,0.376576,0.205648
78.85,0.864392,0.661092,0.376677,0.2033
78.855,0.866606,0.646749,0.376779,0.219857
78.86,0.858395,0.63291,0.37688,0.225485
78.865,0.835919,0.619577,0.376981,0.216341
78.87,0.824734,0.606748,0.377083,0.217986
78.875,0.796068,0.594421,0.377185,0.201647
78.88,0.782505,0.582592,0.377287,0.199914
78.885,0.75468,0.571255,0.377389,0.183425
78.89,0.740429,0.560405,0.377492,0.180024
78.895,0.722294,0.550034,0.377594,0.17226
78.9,0.722094,0.540134,0.377697,0.18196
78.905,0.699434,0.530696,0.3778,0.168738
78.91,0.69281,0.52171,0.377903,0.171101
78.915,0.663604,0.513164,0.378007,0.15044
78.92,0.652971,0.505048,0.37811,0.147923
78.925,0.645014,0.497351,0.378214,0.147663
78.93,0.641061,0.490058,0.378318,0.151003
78.935,0.635959,0.483159,0.378422,0.1528
78.94,0.619655,0.476639,0.378526,0.143016
78.945,0.60276,0.470487,0.378631,0.132273
78.95,0.590043,0.464687,0.378735,0.125356
78.955,0.582403,0.459228,0.37884,0.123175
78.96,0.575479,0.454095,0.378945,0.121384
78.965,0.568871,0.449274,0.37905,0.119597
78.97,0.559321,0.444753,0.379156,0.114568
78.975,0.55174,0.440518,0.379261,0.111221
78.98,0.543174,0.436557,0.379367,0.106617
78.985,0.513916,0.432855,0.379473,0.0810605
78.99,0.504424,0.429401,0.379579,0.0750229
78.995,0.502509,0.426181,0.379686,0.0763277
79,0.498199,0.423185,0.379792,0.0750139
79.005,0.5059,0.420399,0.379899,0.0855007
79.01,0.495122,0.417813,0.380006,0.0773094
79.015,0.48185,0.415415,0.380113,0.0664344
79.02,0.469372,0.413195,0.38022,0.0561768
79.025,0.462609,0.411142,0.380327,0.0514667
79.03,0.456407,0.409247,0.380435,0.0471599
79.035,0.456533,0.407499,0.380543,0.0490336
79.04,0.45973,0.40589,0.380651,0.0538402
79.045,0.466196,0.404411,0.380759,0.0617853
79.05,0.469776,0.403053,0.380868,0.0667229
79.055,0.460255,0.401808,0.380976,0.058447
79.06,0.458477,0.40067,0.381085,0.0578077
79.065,0.465238,0.39963,0.381194,0.0656078
79.07,0.464348,0.398682,0.381303,0.065666
79.075,0.454542,0.397819,0.381412,0.0567233
79.08,0.442877,0.397036,0.381522,0.0458412
79.085,0.44177,0.396326,0.381631,0.0454439
79.09,0.437233,0.395685,0.381741,0.0415485
79.095,0.428673,0.395106,0.381851,0.033567
79.1,0.428615,0.394586,0.381962,0.0340284
79.105,0.430128,0.39412,0.382072,0.0360075
79.11,0.427229,0.393704,0.382183,0.0335249
79.115,0.418591,0.393333,0.382294,0.0252581
79.12,0.41397,0.393005,0.382405,0.0209646
79.125,0.428294,0.392716,0.382516,0.0355782
79.13,0.441124,0.392462,0.382627,0.0486615
79.135,0.437457,0.392241,0.382739,0.0452156
79.14,0.419297,0.39205,0.382851,0.0272471
79.145,0.408905,0.391887,0.382963,0.0170181
79.15,0.404111,0.391749,0.383075,0.0123616
79.155,0.399717,0.391634,0.383187,0.00808349
79.16,0.396519,0.39154,0.3833,0.00497856
79.165,0.390977,0.391466,0.383413,-0.000488169
79.17,0.37201,0.391409,0.383526,-0.0193987
79.175,0.364573,0.391368,0.383639,-0.0267944
79.18,0.350266,0.391342,0.383752,-0.0410755
79.185,0.340199,0.391329,0.383866,-0.0511293
79.19,0.345676,0.391328,0.383979,-0.0456516
79.195,0.347463,0.391338,0.384093,-0.0438754
79.2,0.354054,0.391358,0.384207,-0.0373039
79.205,0.377852,0.391388,0.384322,-0.0135355
79.21,0.394555,0.391425,0.384436,0.00313017
79.215,0.399752,0.39147,0.384551,0.00828219
79.22,0.396362,0.391521,0.384666,0.00484017
79.225,0.368631,0.391579,0.384781,-0.0229476
79.23,0.359583,0.391642,0.384896,-0.032059
79.235,0.365373,0.39171,0.385011,-0.0263368
79.24,0.361773,0.391782,0.385127,-0.0300093
79.245,0.359621,0.391858,0.385243,-0.0322375
79.25,0.342431,0.391938,0.385359,-0.0495071
79.255,0.337872,0.39202,0.385475,-0.0541481
79.26,0.341016,0.392105,0.385592,-0.0510892
79.265,0.34899,0.392193,0.385708,-0.0432031
79.27,0.361101,0.392282,0.385825,-0.031181
79.275,0.355654,0.392374,0.385942,-0.0367201
79.28,0.367497,0.392466,0.386059,-0.0249691
79.285,0.377608,0.39256,0.386177,-0.0149521
79.29,0.392698,0.392655,0.386294,4.37853e-05
79.295,0.383825,0.39275,0.386412,-0.00892534
79.3,0.365208,0.392846,0.38653,-0.0276376
79.305,0.35569,0.392942,0.386648,-0.0372517
79.31,0.356155,0.393038,0.386767,-0.036883
79.315,0.355628,0.393134,0.386885,-0.0375063
79.32,0.357663,0.39323,0.387004,-0.0355669
79.325,0.350123,0.393325,0.387123,-0.0432016
79.33,0.357318,0.39342,0.387242,-0.0361016
79.335,0.364082,0.393514,0.387362,-0.0294325
79.34,0.365551,0.393608,0.387481,-0.0280568
79.345,0.34956,0.3937,0.387601,-0.0441399
79.35,0.351899,0.393792,0.387721,-0.0418926
79.355,0.349806,0.393882,0.387841,-0.0440764
79.36,0.35375,0.393972,0.387962,-0.0402219
79.365,0.358079,0.39406,0.388082,-0.0359805
79.37,0.34722,0.394147,0.388203,-0.0469271
79.375,0.348165,0.394233,0.388324,-0.0460676
79.38,0.361233,0.394317,0.388445,-0.0330837
79.385,0.367842,0.3944,0.388566,-0.0265582
79.39,0.363051,0.394482,0.388688,-0.0314316
79.395,0.349159,0.394563,0.38881,-0.0454032
79.4,0.336548,0.394642,0.388932,-0.058094
79.405,0.341754,0.39472,0.389054,-0.0529658
79.41,0.348196,0.394796,0.389176,-0.0466006
79.415,0.363327,0.394872,0.389299,-0.0315448
79.42,0.360455,0.394946,0.389422,-0.0344909
79.425,0.362514,0.395019,0.389545,-0.0325049
79.43,0.352262,0.395091,0.389668,-0.0428288
79.435,0.351756,0.395162,0.389791,-0.0434058
79.44,0.339002,0.395232,0.389915,-0.0562297
79.445,0.346787,0.395301,0.390038,-0.0485142
79.45,0.357006,0.395369,0.390162,-0.0383631
79.455,0.370696,0.395436,0.390286,-0.0247408
79.46,0.372956,0.395503,0.390411,-0.0225472
79.465,0.364394,0.395569,0.390535,-0.0311752
79.47,0.360588,0.395635,0.39066,-0.0350471
79.475,0.373183,0.3957,0.390785,-0.0225166
79.48,0.363774,0.395765,0.39091,-0.0319902
79.485,0.356009,0.395829,0.391036,-0.0398202
79.49,0.33763,0.395893,0.391161,-0.0582635
79.495,0.32274,0.395957,0.391287,-0.0732171
79.5,0.322678,0.396021,0.391413,-0.0733432
79.505,0.314495,0.396085,0.391539,-0.0815894
79.51,0.309323,0.396148,0.391666,-0.086825
79.515,0.313852,0.396212,0.391792,-0.0823605
79.52,0.314166,0.396276,0.391919,-0.0821103
79.525,0.314756,0.39634,0.392046,-0.0815847
79.53,0.340712,0.396405,0.392173,-0.0556928
79.535,0.336831,0.39647,0.392301,-0.0596391
79.54,0.341742,0.396535,0.392428,-0.0547931
79.545,0.324402,0.396601,0.392556,-0.0721992
79.55,0.317399,0.396667,0.392684,-0.0792679
79.555,0.32336,0.396734,0.392812,-0.0733734
79.56,0.335021,0.396801,0.392941,-0.0617798
79.565,0.349973,0.396869,0.393069,-0.0468966
79.57,0.35576,0.396938,0.393198,-0.0411774
79.575,0.358297,0.397007,0.393327,-0.0387102
79.58,0.364809,0.397077,0.393457,-0.0322681
79.585,0.372142,0.397148,0.393586,-0.0250059
79.59,0.386545,0.39722,0.393716,-0.0106743
79.595,0.374558,0.397292,0.393846,-0.0227342
79.6,0.3637,0.397366,0.393976,-0.0336654
79.605,0.361564,0.39744,0.394106,-0.0358762
79.61,0.361707,0.397515,0.394236,-0.0358077
79.615,0.368925,0.397591,0.394367,-0.028666
79.62,0.3614,0.397668,0.394498,-0.0362687
79.625,0.353768,0.397747,0.394629,-0.0439787
79.63,0.339711,0.397826,0.39476,-0.0581146
79.635,0.320171,0.397906,0.394892,-0.0777347
79.64,0.315754,0.397987,0.395024,-0.0822334
79.645,0.320563,0.398069,0.395156,-0.0775068
79.65,0.33795,0.398153,0.395288,-0.060203
79.655,0.341361,0.398237,0.39542,-0.056876
79.66,0.338069,0.398323,0.395553,-0.0602539
79.665,0.333283,0.398409,0.395686,-0.0651259
79.67,0.337985,0.398497,0.395819,-0.0605123
79.675,0.337071,0.398586,0.395952,-0.0615148
79.68,0.342348,0.398675,0.396085,-0.0563274
79.685,0.345972,0.398766,0.396219,-0.0527947
79.69,0.3483,0.398858,0.396353,-0.0505585
79.695,0.341581,0.398951,0.396487,-0.0573705
79.7,0.33951,0.399046,0.396621,-0.0595355
79.705,0.32902,0.399141,0.396755,-0.0701214
79.71,0.338767,0.399237,0.39689,-0.0604707
79.715,0.345591,0.399335,0.397025,-0.053744
79.72,0.341727,0.399433,0.39716,-0.0577065
79.725,0.341474,0.399533,0.397295,-0.0580591
79.73,0.336115,0.399633,0.397431,-0.0635182
79.735,0.329258,0.399735,0.397566,-0.070477
79.74,0.324278,0.399838,0.397702,-0.0755595
79.745,0.323092,0.399942,0.397838,-0.0768493
79.75,0.331772,0.400046,0.397975,-0.068274
79.755,0.352758,0.400152,0.398111,-0.0473937
79.76,0.359697,0.400259,0.398248,-0.0405614
79.765,0.364692,0.400366,0.398385,-0.0356739
79.77,0.365235,0.400475,0.398522,-0.0352404
79.775,0.364203,0.400585,0.39866,-0.0363814
79.78,0.371481,0.400695,0.398797,-0.0292141
79.785,0.369697,0.400807,0.398935,-0.0311097
79.79,0.352478,0.400919,0.399073,-0.0484404
79.795,0.340543,0.401032,0.399211,-0.0604887
79.8,0.325041,0.401146,0.39935,-0.0761053
79.805,0.330265,0.401261,0.399489,-0.0709961
79.81,0.342893,0.401377,0.399627,-0.0584834
79.815,0.348519,0.401493,0.399767,-0.0529742
79.82,0.340839,0.401611,0.399906,-0.060772
79.825,0.348766,0.401729,0.400045,-0.052963
79.83,0.34398,0.401848,0.400185,-0.0578678
79.835,0.345861,0.401968,0.400325,-0.0561066
79.84,0.338287,0.402088,0.400465,-0.0638013
79.845,0.330298,0.40221,0.400606,-0.0719115
79.85,0.327746,0.402331,0.400746,-0.0745857
79.855,0.327275,0.402454,0.400887,-0.0751787
79.86,0.327293,0.402577,0.401028,-0.075284
79.865,0.329225,0.402701,0.401169,-0.0734765
79.87,0.34334,0.402826,0.401311,-0.0594856
79.875,0.353624,0.402951,0.401453,-0.0493271
79.88,0.360892,0.403077,0.401594,-0.0421854
79.885,0.360388,0.403204,0.401737,-0.0428163
79.89,0.345069,0.403331,0.401879,-0.0582621
79.895,0.346358,0.403459,0.402021,-0.0571007
79.9,0.341414,0.403587,0.402164,-0.062173
79.905,0.335174,0.403716,0.402307,-0.0685422
79.91,0.334174,0.403845,0.40245,-0.0696716
79.915,0.327216,0.403975,0.402594,-0.0767592
79.92,0.331115,0.404106,0.402737,-0.0729905
79.925,0.329735,0.404237,0.402881,-0.0745016
79.93,0.320752,0.404369,0.403025,-0.0836162
79.935,0.319808,0.404501,0.40317,-0.0846927
79.94,0.318979,0.404633,0.403314,-0.0856538
79.945,0.317025,0.404766,0.403459,-0.087741
79.95,0.31581,0.4049,0.403604,-0.0890892
79.955,0.323528,0.405034,0.403749,-0.0815051
79.96,0.321292,0.405168,0.403894,-0.0838763
79.965,0.3293,0.405303,0.40404,-0.0760024
79.97,0.332434,0.405438,0.404186,-0.0730043
79.975,0.321054,0.405574,0.404332,-0.0845204
79.98,0.314742,0.40571,0.404478,-0.0909678
79.985,0.298294,0.405847,0.404624,-0.107553
79.99,0.296484,0.405984,0.404771,-0.109499
79.995,0.317482,0.406121,0.404918,-0.0886386
80,0.316218,0.406259,0.405065,-0.0900405
80.005,0.313589,0.406397,0.405213,-0.0928075
80.01,0.317542,0,0,0
80.015,0.326348,0,0,0
80.02,0.329303,0,0,0
80.025,0.335836,0,0,0
80.03,0.337337,0,0,0
80.035,0.348529,0,0,0
80.04,0.354828,0,0,0
80.045,0.347746,0,0,0
80.05,0.334966,0,0,0
80.055,0.322157,0,0,0
80.06,0.324444,0,0,0
80.065,0.320351,0,0,0
80.07,0.32902,0,0,0
80.075,0.333522,0,0,0
80.08,0.336774,0,0,0
80.085,0.329386,0,0,0
80.09,0.322954,0,0,0
80.095,0.311575,0,0,0
80.1,0.307368,0,0,0
80.105,0.295794,0,0,0
80.11,0.28623,0,0,0
80.115,0.288679,0,0,0
80.12,0.283906,0,0,0
80.125,0.295812,0,0,0
80.13,0.296794,0,0,0
80.135,0.305877,0,0,0
80.14,0.320526,0,0,0
80.145,0.327388,0,0,0
80.15,0.326284,0,0,0
80.155,0.332779,0,0,0
80.16,0.327777,0,0,0
80.165,0.324134,0,0,0
80.17,0.320817,0,0,0
80.175,0.330012,0,0,0
80.18,0.337279,0,0,0
80.185,0.347582,0,0,0
80.19,0.343273,0,0,0
80.195,0.346596,0,0,0
80.2,0.349973,0,0,0
80.205,0.357256,0,0,0
80.21,0.36075,0,0,0
80.215,0.358555,0,0,0
80.22,0.355194,0,0,0
80.225,0.351591,0,0,0
80.23,0.354166,0,0,0
80.235,0.350574,0,0,0
80.24,0.332148,0,0,0
80.245,0.323087,0,0,0
80.25,0.316648,0,0,0
80.255,0.329664,0,0,0
80.26,0.340669,0,0,0
80.265,0.344492,0,0,0
80.27,0.338987,0,0,0
80.275,0.330768,0,0,0
80.28,0.328865,0,0,0
80.285,0.338742,0,0,0
80.29,0.342144,0,0,0
80.295,0.346839,0,0,0
80.3,0.346304,0,0,0
80.305,0.351083,0,0,0
80.31,0.354722,0,0,0
80.315,0.358729,0,0,0
80.32,0.349703,0,0,0
80.325,0.339304,0,0,0
80.33,0.321369,0,0,0
80.335,0.316653,0,0,0
80.34,0.327069,0,0,0
80.345,0.339757,0,0,0
80.35,0.339187,0,0,0
80.355,0.335878,0,0,0
80.36,0.317024,0,0,0
80.365,0.319338,0,0,0
80.37,0.313917,0,0,0
80.375,0.310805,0,0,0
80.38,0.314917,0,0,0
80.385,0.309969,0,0,0
80.39,0.31265,0,0,0
80.395,0.320303,0,0,0
80.4,0.327508,0,0,0
80.405,0.318131,0,0,0
80.41,0.313107,0,0,0
80.415,0.318039,0,0,0
80.42,0.32816,0,0,0
80.425,0.330281,0,0,0
80.43,0.31792,0,0,0
80.435,0.311175,0,0,0
80.44,0.316756,0,0,0
80.445,0.337095,0,0,0
80.45,0.338916,0,0,0
80.455,0.336512,0,0,0
80.46,0.331642,0,0,0
80.465,0.321452,0,0,0
80.47,0.31945,0,0,0
80.475,0.315508,0,0,0
80.48,0.303808,0,0,0
80.485,0.297105,0,0,0
80.49,0.305685,0,0,0
80.495,0.312165,0,0,0
80.5,0.316486,0,0,0
80.505,0.315261,0,0,0
80.51,0.313781,0,0,0
80.515,0.315119,0,0,0
80.52,0.351807,0,0,0
80.525,0.359215,0,0,0
80.53,0.358899,0,0,0
80.535,0.340267,0,0,0
80.54,0.330613,0,0,0
80.545,0.33443,0,0,0
80.55,0.348346,0,0,0
80.555,0.331923,0,0,0
80.56,0.313949,0,0,0
80.565,0.311007,0,0,0
80.57,0.318741,0,0,0
80.575,0.323788,0,0,0
80.58,0.31753,0,0,0
80.585,0.312626,0,0,0
