two_theta,y_obs,y_calc,y_bkg,y_diff
65.36,17325,16663.4,16615.8,661.61
65.37,17500,16663.4,16616,836.61
65.38,16300,16663.4,16616.1,-363.387
65.39,17125,16663.4,16616.3,461.62
65.4,17050,16663.4,16616.4,386.63
65.41,17075,16663.4,16616.5,411.644
65.42,16550,16663.3,16616.7,-113.339
65.43,16500,16663.3,16616.8,-163.318
65.44,17450,16663.3,16617,786.707
65.45,16725,16663.3,16617.1,61.7353
65.46,17025,16663.2,16617.2,361.767
65.47,17200,16663.2,16617.4,536.803
65.48,15725,16663.2,16617.5,-938.158
65.49,16275,16663.1,16617.7,-388.116
65.5,17100,16663.1,16617.8,436.93
65.51,17325,16663,16617.9,661.98
65.52,15825,16663,16618.1,-837.968
65.53,16650,16662.9,16618.2,-12.9117
65.54,16725,16662.9,16618.4,62.1473
65.55,15750,16662.8,16618.5,-912.791
65.56,16325,16662.7,16618.7,-337.726
65.57,16450,16662.7,16618.8,-212.658
65.58,15725,16662.6,16618.9,-937.587
65.59,16575,16662.5,16619.1,-87.5142
65.6,17425,16662.4,16619.2,762.561
65.61,16975,16662.4,16619.4,312.639
65.62,16775,16662.3,16619.5,112.719
65.63,16650,16662.2,16619.6,-12.1984
65.64,16300,16662.1,16619.8,-362.114
65.65,16175,16662,16619.9,-487.028
65.66,16800,16661.9,16620.1,138.059
65.67,16600,16661.9,16620.2,-61.8518
65.68,17650,16661.8,16620.3,988.239
65.69,17650,16661.7,16620.5,988.33
65.7,16725,16661.6,16620.6,63.4229
65.71,17450,16661.5,16620.8,788.516
65.72,16250,16661.4,16620.9,-411.389
65.73,16800,16661.3,16621,138.706
65.74,17400,16661.2,16621.2,738.801
65.75,15900,16661.1,16621.3,-761.103
65.76,17100,16661,16621.5,438.993
65.77,16950,16660.9,16621.6,289.089
65.78,17100,16660.8,16621.7,439.185
65.79,15850,16660.7,16621.9,-810.719
65.8,15600,16660.6,16622,-1060.62
65.81,17175,16660.5,16622.2,514.472
65.82,17575,16660.4,16622.3,914.567
65.83,17100,16660.3,16622.4,439.661
65.84,17650,16660.2,16622.6,989.754
65.85,16975,16660.2,16622.7,314.846
65.86,16075,16660.1,16622.8,-585.063
65.87,17350,16660,16623,690.027
65.88,17175,16659.9,16623.1,515.116
65.89,15475,16659.8,16623.3,-1184.8
65.9,17725,16659.7,16623.4,1065.29
65.91,16550,16659.6,16623.5,-109.626
65.92,17850,16659.5,16623.7,1190.46
65.93,16350,16659.5,16623.8,-309.462
65.94,16900,16659.4,16624,240.618
65.95,17025,16659.3,16624.1,365.696
65.96,16850,16659.2,16624.2,190.772
65.97,17400,16659.2,16624.4,740.845
65.98,16450,16659.1,16624.5,-209.083
65.99,15550,16659,16624.7,-1109.01
66,17175,16658.9,16624.8,516.055
66.01,16800,16658.9,16624.9,141.12
66.02,16900,16658.8,16625.1,241.183
66.03,16075,16658.8,16625.2,-583.756
66.04,17025,16658.7,16625.3,366.303
66.05,17375,16658.6,16625.5,716.359
66.06,17600,16658.6,16625.6,941.413
66.07,17425,16658.5,16625.8,766.464
66.08,17800,16658.5,16625.9,1141.51
66.09,16475,16658.4,16626,-183.44
66.1,17475,16658.4,16626.2,816.604
66.11,17150,16658.4,16626.3,491.645
66.12,17100,16658.3,16626.4,441.684
66.13,16400,16658.3,16626.6,-258.28
66.14,15675,16658.2,16626.7,-983.246
66.15,16225,16658.2,16626.9,-433.215
66.16,17050,16658.2,16627,391.814
66.17,16975,16658.2,16627.1,316.84
66.18,16525,16658.1,16627.3,-133.137
66.19,17350,16658.1,16627.4,691.884
66.2,16100,16658.1,16627.5,-558.097
66.21,15875,16658.1,16627.7,-783.081
66.22,16900,16658.1,16627.8,241.932
66.23,16000,16658.1,16628,-658.057
66.24,16475,16658,16628.1,-183.049
66.25,15575,16658,16628.2,-1083.04
66.26,17750,16658,16628.4,1091.96
66.27,18625,16658,16628.5,1966.96
66.28,17650,16658,16628.6,991.959
66.29,16125,16658,16628.8,-533.045
66.3,17300,16658.1,16628.9,641.948
66.31,16025,16658.1,16629.1,-633.061
66.32,16700,16658.1,16629.2,41.9281
66.33,18375,16658.1,16629.3,1716.91
66.34,17075,16658.1,16629.5,416.899
66.35,17825,16658.1,16629.6,1166.88
66.36,16175,16658.1,16629.7,-483.14
66.37,17225,16658.2,16629.9,566.838
66.38,16675,16658.2,16630,16.8133
66.39,16175,16658.2,16630.1,-483.213
66.4,16425,16658.2,16630.3,-233.242
66.41,17375,16658.3,16630.4,716.727
66.42,16600,16658.3,16630.6,-58.3062
66.43,17500,16658.3,16630.7,841.659
66.44,16600,16658.4,16630.8,-58.3781
66.45,16100,16658.4,16631,-558.417
66.46,17150,16658.5,16631.1,491.542
66.47,16975,16658.5,16631.2,316.5
66.48,17075,16658.5,16631.4,416.455
66.49,18175,16658.6,16631.5,1516.41
66.5,16350,16658.6,16631.6,-308.639
66.51,17075,16658.7,16631.8,416.312
66.52,16875,16658.7,16631.9,216.26
66.53,17450,16658.8,16632.1,791.207
66.54,16500,16658.8,16632.2,-158.847
66.55,16400,16658.9,16632.3,-258.903
66.56,16175,16659,16632.5,-483.961
66.57,17125,16659,16632.6,465.98
66.58,16650,16659.1,16632.7,-9.08092
66.59,17175,16659.1,16632.9,515.857
66.6,15625,16659.2,16633,-1034.21
66.61,17350,16659.3,16633.1,690.729
66.62,16300,16659.3,16633.3,-359.338
66.63,17100,16659.4,16633.4,440.595
66.64,16950,16659.5,16633.5,290.526
66.65,17125,16659.5,16633.7,465.456
66.66,16900,16659.6,16633.8,240.384
66.67,17125,16659.7,16634,465.312
66.68,17025,16659.8,16634.1,365.238
66.69,17050,16659.8,16634.2,390.163
66.7,16225,16659.9,16634.4,-434.913
66.71,16200,16660,16634.5,-459.99
66.72,17225,16660.1,16634.6,564.931
66.73,17075,16660.1,16634.8,414.852
66.74,16150,16660.2,16634.9,-510.228
66.75,16650,16660.3,16635,-10.3096
66.76,17175,16660.4,16635.2,514.608
66.77,16425,16660.5,16635.3,-235.475
66.78,15800,16660.6,16635.4,-860.56
66.79,17175,16660.6,16635.6,514.355
66.8,17025,16660.7,16635.7,364.269
66.81,17500,16660.8,16635.8,839.182
66.82,16625,16660.9,16636,-35.9059
66.83,16975,16661,16636.1,314.005
66.84,16325,16661.1,16636.2,-336.084
66.85,17100,16661.2,16636.4,438.825
66.86,15750,16661.3,16636.5,-911.266
66.87,17275,16661.4,16636.7,613.642
66.88,16300,16661.5,16636.8,-361.451
66.89,16750,16661.5,16636.9,88.4555
66.9,17375,16661.6,16637.1,713.361
66.91,15000,16661.7,16637.2,-1661.73
66.92,16525,16661.8,16637.3,-136.83
66.93,16700,16661.9,16637.5,38.0736
66.94,16950,16662,16637.6,287.976
66.95,16500,16662.1,16637.7,-162.122
66.96,16350,16662.2,16637.9,-312.22
66.97,16400,16662.3,16638,-262.32
66.98,16775,16662.4,16638.1,112.58
66.99,15750,16662.5,16638.3,-912.521
67,16675,16662.6,16638.4,12.378
67.01,18300,16662.7,16638.5,1637.28
67.02,17150,16662.8,16638.7,487.173
67.03,18300,16662.9,16638.8,1637.07
67.04,16175,16663,16638.9,-488.034
67.05,16275,16663.1,16639.1,-388.139
67.06,17700,16663.2,16639.2,1036.76
67.07,16475,16663.3,16639.3,-188.35
67.08,16650,16663.5,16639.5,-13.456
67.09,18375,16663.6,16639.6,1711.44
67.1,17900,16663.7,16639.7,1236.33
67.11,16950,16663.8,16639.9,286.221
67.12,17325,16663.9,16640,661.112
67.13,16600,16664,16640.1,-63.9971
67.14,17225,16664.1,16640.3,560.893
67.15,16975,16664.2,16640.4,310.782
67.16,16075,16664.3,16640.5,-589.329
67.17,15875,16664.4,16640.7,-789.44
67.18,15900,16664.6,16640.8,-764.553
67.19,16425,16664.7,16640.9,-239.666
67.2,16450,16664.8,16641.1,-214.779
67.21,17100,16664.9,16641.2,435.107
67.22,16325,16665,16641.3,-340.008
67.23,16325,16665.1,16641.5,-340.123
67.24,16300,16665.2,16641.6,-365.238
67.25,15650,16665.4,16641.7,-1015.35
67.26,16100,16665.5,16641.9,-565.472
67.27,16850,16665.6,16642,184.411
67.28,16525,16665.7,16642.1,-140.707
67.29,17275,16665.8,16642.3,609.175
67.3,16850,16665.9,16642.4,184.056
67.31,17700,16666.1,16642.5,1033.94
67.32,17350,16666.2,16642.7,683.816
67.33,16625,16666.3,16642.8,-41.3049
67.34,17725,16666.4,16642.9,1058.57
67.35,16625,16666.5,16643.1,-41.5481
67.36,16850,16666.7,16643.2,183.33
67.37,16200,16666.8,16643.3,-466.793
67.38,17150,16666.9,16643.5,483.083
67.39,17275,16667,16643.6,607.959
67.4,16300,16667.2,16643.7,-367.166
67.41,16275,16667.3,16643.9,-392.291
67.42,16775,16667.4,16644,107.583
67.43,17275,16667.5,16644.1,607.457
67.44,16500,16667.7,16644.3,-167.67
67.45,16425,16667.8,16644.4,-242.797
67.46,17225,16667.9,16644.5,557.075
67.47,16600,16668.1,16644.7,-68.0541
67.48,17575,16668.2,16644.8,906.817
67.49,17550,16668.3,16644.9,881.687
67.5,15075,16668.4,16645.1,-1593.44
67.51,17450,16668.6,16645.2,781.426
67.52,17450,16668.7,16645.3,781.294
67.53,16525,16668.8,16645.5,-143.838
67.54,16025,16669,16645.6,-643.971
67.55,16325,16669.1,16645.7,-344.104
67.56,16575,16669.2,16645.9,-94.2379
67.57,17575,16669.4,16646,905.628
67.58,16750,16669.5,16646.1,80.4925
67.59,16775,16669.6,16646.3,105.357
67.6,17100,16669.8,16646.4,430.221
67.61,17875,16669.9,16646.5,1205.08
67.62,15575,16670.1,16646.7,-1095.05
67.63,16900,16670.2,16646.8,229.808
67.64,17375,16670.3,16646.9,704.669
67.65,15875,16670.5,16647.1,-795.47
67.66,16200,16670.6,16647.2,-470.61
67.67,16175,16670.8,16647.3,-495.751
67.68,17700,16670.9,16647.5,1029.11
67.69,17075,16671,16647.6,403.966
67.7,16600,16671.2,16647.7,-71.1763
67.71,16575,16671.3,16647.9,-96.3195
67.72,16725,16671.5,16648,53.5367
67.73,16050,16671.6,16648.1,-621.608
67.74,16250,16671.8,16648.3,-421.753
67.75,16000,16671.9,16648.4,-671.899
67.76,15800,16672,16648.5,-872.045
67.77,17800,16672.2,16648.7,1127.81
67.78,16875,16672.3,16648.8,202.66
67.79,17150,16672.5,16648.9,477.511
67.8,15750,16672.6,16649.1,-922.638
67.81,15450,16672.8,16649.2,-1222.79
67.82,16450,16672.9,16649.3,-222.938
67.83,17200,16673.1,16649.4,526.91
67.84,16400,16673.2,16649.6,-273.242
67.85,16625,16673.4,16649.7,-48.3945
67.86,17175,16673.5,16649.8,501.452
67.87,17025,16673.7,16650,351.298
67.88,17175,16673.9,16650.1,501.143
67.89,16400,16674,16650.2,-274.013
67.9,17825,16674.2,16650.4,1150.83
67.91,17100,16674.3,16650.5,425.674
67.92,15650,16674.5,16650.6,-1024.48
67.93,16275,16674.6,16650.8,-399.643
67.94,17375,16674.8,16650.9,700.197
67.95,16775,16675,16651,100.037
67.96,17275,16675.1,16651.2,599.876
67.97,16750,16675.3,16651.3,74.7141
67.98,16500,16675.4,16651.4,-175.449
67.99,16275,16675.6,16651.6,-400.612
68,15975,16675.8,16651.7,-700.777
68.01,16425,16675.9,16651.8,-250.942
68.02,16575,16676.1,16652,-101.108
68.03,16550,16676.3,16652.1,-126.275
68.04,16475,16676.4,16652.2,-201.443
68.05,15425,16676.6,16652.4,-1251.61
68.06,16075,16676.7,16652.5,-601.71
68.07,17150,16676.9,16652.6,473.12
68.08,16400,16677.1,16652.8,-277.052
68.09,16625,16677.2,16652.9,-52.2242
68.1,16625,16677.4,16653,-52.3976
68.11,16850,16677.6,16653.1,172.428
68.12,16525,16677.7,16653.3,-152.747
68.13,17175,16677.9,16653.4,497.077
68.14,16225,16678.1,16653.5,-453.1
68.15,17100,16678.2,16653.7,421.757
68.16,17325,16678.4,16653.8,646.578
68.17,16800,16678.6,16653.9,121.397
68.18,18125,16678.8,16654.1,1446.22
68.19,16500,16679,16654.2,-178.966
68.2,16550,16679.1,16654.3,-129.15
68.21,18350,16679.3,16654.5,1670.67
68.22,16675,16679.5,16654.6,-4.52029
68.23,17175,16679.7,16654.7,495.293
68.24,16725,16679.9,16654.9,45.1048
68.25,15500,16680.1,16655,-1180.08
68.26,17775,16680.3,16655.1,1094.73
68.27,16175,16680.5,16655.3,-505.467
68.28,16425,16680.7,16655.4,-255.659
68.29,17375,16680.9,16655.5,694.146
68.3,17925,16681,16655.7,1243.95
68.31,16600,16681.2,16655.8,-81.246
68.32,17875,16681.4,16655.9,1193.56
68.33,15750,16681.6,16656.1,-931.644
68.34,16300,16681.8,16656.2,-381.845
68.35,16925,16682,16656.3,242.953
68.36,17050,16682.3,16656.5,367.749
68.37,16975,16682.5,16656.6,292.543
68.38,17575,16682.7,16656.7,892.336
68.39,17175,16682.9,16656.8,492.128
68.4,17625,16683.1,16657,941.917
68.41,16150,16683.3,16657.1,-533.295
68.42,17275,16683.5,16657.2,591.492
68.43,16775,16683.7,16657.4,91.2764
68.44,17075,16683.9,16657.5,391.059
68.45,16575,16684.2,16657.6,-109.16
68.46,16000,16684.4,16657.8,-684.381
68.47,16800,16684.6,16657.9,115.396
68.48,16700,16684.8,16658,15.1706
68.49,16800,16685.1,16658.2,114.943
68.5,17075,16685.3,16658.3,389.714
68.51,17025,16685.5,16658.4,339.482
68.52,17575,16685.8,16658.6,889.248
68.53,17100,16686,16658.7,414.012
68.54,16800,16686.2,16658.8,113.773
68.55,16900,16686.5,16659,213.532
68.56,17025,16686.7,16659.1,338.288
68.57,17375,16687,16659.2,688.041
68.58,16075,16687.2,16659.4,-612.209
68.59,17500,16687.5,16659.5,812.539
68.6,17425,16687.7,16659.6,737.283
68.61,16800,16688,16659.8,112.024
68.62,17425,16688.2,16659.9,736.762
68.63,16900,16688.5,16660,211.497
68.64,16675,16688.8,16660.2,-13.7724
68.65,17475,16689,16660.3,785.955
68.66,16950,16689.3,16660.4,260.678
68.67,14925,16689.6,16660.5,-1764.6
68.68,16675,16689.9,16660.7,-14.8867
68.69,16775,16690.2,16660.8,84.8244
68.7,17275,16690.5,16660.9,584.531
68.71,16875,16690.8,16661.1,184.233
68.72,17125,16691.1,16661.2,433.93
68.73,16525,16691.4,16661.3,-166.378
68.74,15750,16691.7,16661.5,-941.691
68.75,15725,16692,16661.6,-967.009
68.76,17575,16692.3,16661.7,882.666
68.77,16800,16692.7,16661.9,107.336
68.78,16625,16693,16662,-68.0004
68.79,16950,16693.3,16662.1,256.657
68.8,18175,16693.7,16662.3,1481.31
68.81,17125,16694,16662.4,430.951
68.82,16700,16694.4,16662.5,5.58675
68.83,18225,16694.8,16662.7,1530.22
68.84,17275,16695.2,16662.8,579.836
68.85,16525,16695.6,16662.9,-170.552
68.86,16975,16695.9,16663.1,279.052
68.87,16575,16696.4,16663.2,-121.353
68.88,16125,16696.8,16663.3,-571.768
68.89,17300,16697.2,16663.5,602.808
68.9,17425,16697.6,16663.6,727.373
68.91,16225,16698.1,16663.7,-473.072
68.92,16975,16698.5,16663.9,276.472
68.93,17025,16699,16664,326.004
68.94,16225,16699.5,16664.1,-474.476
68.95,17300,16700,16664.3,600.032
68.96,16975,16700.5,16664.4,274.527
68.97,17350,16701,16664.5,649.008
68.98,17100,16701.5,16664.7,398.476
68.99,16225,16702.1,16664.8,-477.072
69,16500,16702.6,16664.9,-202.634
69.01,17825,16703.2,16665.1,1121.79
69.02,16500,16703.8,16665.2,-203.808
69.03,17150,16704.4,16665.3,445.58
69.04,16200,16705,16665.5,-505.05
69.05,16400,16705.7,16665.6,-305.698
69.06,17225,16706.4,16665.7,518.634
69.07,16550,16707.1,16665.9,-157.053
69.08,16200,16707.8,16666,-507.762
69.09,16625,16708.5,16666.1,-83.4913
69.1,17275,16709.2,16666.3,565.757
69.11,16875,16710,16666.4,164.982
69.12,16400,16710.8,16666.5,-310.817
69.13,16125,16711.6,16666.7,-586.641
69.14,17350,16712.5,16666.8,637.509
69.15,16975,16713.4,16666.9,261.633
69.16,18125,16714.3,16667.1,1410.73
69.17,16975,16715.2,16667.2,259.797
69.18,16775,16716.2,16667.3,58.8353
69.19,16725,16717.2,16667.5,7.84314
69.2,15500,16718.2,16667.6,-1218.18
69.21,17575,16719.2,16667.7,855.763
69.22,17175,16720.3,16667.9,454.674
69.23,18400,16721.5,16668,1678.55
69.24,17800,16722.6,16668.1,1077.39
69.25,16325,16723.8,16668.3,-398.808
69.26,15500,16725,16668.4,-1225.04
69.27,16700,16726.3,16668.5,-26.3167
69.28,17225,16727.6,16668.7,497.369
69.29,18000,16729,16668.8,1271.01
69.3,17275,16730.4,16668.9,544.615
69.31,17225,16731.8,16669.1,493.173
69.32,17025,16733.3,16669.2,291.686
69.33,17225,16734.8,16669.3,490.152
69.34,16950,16736.4,16669.5,213.572
69.35,16425,16738.1,16669.6,-313.058
69.36,16175,16739.7,16669.7,-564.737
69.37,16325,16741.5,16669.9,-416.468
69.38,15800,16743.3,16670,-943.251
69.39,17525,16745.1,16670.1,779.913
69.4,16725,16747,16670.3,-21.9788
69.41,15825,16748.9,16670.4,-923.926
69.42,15425,16750.9,16670.5,-1325.93
69.43,15175,16753,16670.7,-1577.99
69.44,16900,16755.1,16670.8,144.882
69.45,18000,16757.3,16670.9,1242.7
69.46,17325,16759.5,16671.1,565.451
69.47,16650,16761.9,16671.2,-111.859
69.48,16075,16764.2,16671.3,-689.233
69.49,16725,16766.7,16671.5,-41.6728
69.5,17425,16769.2,16671.6,655.821
69.51,16925,16771.8,16671.7,153.246
69.52,16775,16774.4,16671.9,0.602668
69.53,17075,16777.1,16672,297.889
69.54,16800,16779.9,16672.1,20.1052
69.55,15875,16782.8,16672.3,-907.751
69.56,15850,16785.7,16672.4,-935.68
69.57,16275,16788.7,16672.5,-513.682
69.58,16850,16791.8,16672.7,58.2413
69.59,16200,16794.9,16672.8,-594.911
69.6,16875,16798.1,16672.9,76.8613
69.61,15825,16801.4,16673.1,-976.443
69.62,15350,16804.8,16673.2,-1454.83
69.63,17750,16808.3,16673.4,941.715
69.64,15575,16811.8,16673.5,-1236.82
69.65,17900,16815.4,16673.6,1084.56
69.66,17475,16819.1,16673.8,655.865
69.67,16075,16822.9,16673.9,-747.91
69.68,17025,16826.8,16674,198.236
69.69,17350,16830.7,16674.2,519.301
69.7,16500,16834.7,16674.3,-334.713
69.71,16625,16838.8,16674.4,-213.806
69.72,16875,16843,16674.6,32.0206
69.73,16775,16847.2,16674.7,-72.2319
69.74,16000,16851.6,16674.8,-851.563
69.75,16750,16856,16675,-105.974
69.76,16725,16860.5,16675.1,-135.462
69.77,17300,16865,16675.2,434.972
69.78,16250,16869.7,16675.4,-619.671
69.79,17075,16874.4,16675.5,200.61
69.8,17475,16879.2,16675.7,595.816
69.81,16425,16884.1,16675.8,-459.052
69.82,16400,16889,16675.9,-488.994
69.83,17275,16894,16676.1,380.993
69.84,17150,16899.1,16676.2,250.91
69.85,17050,16904.2,16676.3,145.757
69.86,17550,16909.5,16676.5,640.538
69.87,16050,16914.7,16676.6,-864.748
69.88,17575,16920.1,16676.7,654.903
69.89,17575,16925.5,16676.9,649.492
69.9,18725,16931,16677,1794.02
69.91,15650,16936.5,16677.2,-1286.51
69.92,17525,16942.1,16677.3,582.91
69.93,17125,16947.7,16677.4,177.274
69.94,16875,16953.4,16677.6,-78.4124
69.95,16175,16959.1,16677.7,-784.146
69.96,16100,16964.9,16677.8,-864.924
69.97,16700,16970.7,16678,-270.743
69.98,16675,16976.6,16678.1,-301.601
69.99,16675,16982.5,16678.2,-307.493
70,18000,16988.4,16678.4,1011.58
70.01,16475,16994.4,16678.5,-519.369
70.02,16225,17000.3,16678.7,-775.346
70.03,17050,17006.3,16678.8,43.6573
70.04,17875,17012.4,16678.9,862.644
70.05,17425,17018.4,16679.1,406.618
70.06,16675,17024.4,16679.2,-349.416
70.07,16900,17030.5,16679.3,-130.453
70.08,16950,17036.5,16679.5,-86.4904
70.09,16225,17042.5,16679.6,-817.522
70.1,17125,17048.5,16679.8,76.4568
70.11,18175,17054.5,16679.9,1120.45
70.12,17625,17060.5,16680,564.464
70.13,17725,17066.5,16680.2,658.503
70.14,18375,17072.4,16680.3,1302.57
70.15,17400,17078.3,16680.4,321.678
70.16,16075,17084.2,16680.6,-1009.17
70.17,17375,17090,16680.7,285.019
70.18,17325,17095.7,16680.9,229.266
70.19,17450,17101.4,16681,348.571
70.2,17075,17107.1,16681.1,-32.0594
70.21,17825,17112.6,16681.3,712.38
70.22,17100,17118.1,16681.4,-18.1036
70.23,18575,17123.5,16681.5,1451.49
70.24,17575,17128.8,16681.7,446.182
70.25,19050,17134,16681.8,1915.96
70.26,18750,17139.2,16682,1610.85
70.27,16700,17144.2,16682.1,-444.164
70.28,16350,17149.1,16682.2,-799.062
70.29,18625,17153.8,16682.4,1471.16
70.3,17500,17158.5,16682.5,341.508
70.31,16925,17163,16682.7,-238.013
70.32,18275,17167.4,16682.8,1107.6
70.33,18450,17171.6,16682.9,1278.36
70.34,18825,17175.7,16683.1,1649.27
70.35,18025,17179.7,16683.2,845.337
70.36,18175,17183.4,16683.4,991.561
70.37,18775,17187,16683.5,1587.95
70.38,18725,17190.5,16683.6,1534.51
70.39,18500,17193.8,16683.8,1306.25
70.4,17400,17196.8,16683.9,203.165
70.41,19000,17199.7,16684.1,1800.27
70.42,18375,17202.4,16684.2,1172.56
70.43,18625,17205,16684.3,1420.04
70.44,19075,17207.3,16684.5,1867.72
70.45,17950,17209.4,16684.6,740.605
70.46,19175,17211.3,16684.7,1963.69
70.47,18275,17213,16684.9,1061.98
70.48,19325,17214.5,16685,2110.48
70.49,17400,17215.8,16685.2,184.188
70.5,17450,17216.9,16685.3,233.11
70.51,18400,17217.8,16685.5,1182.24
70.52,19225,17218.4,16685.6,2006.59
70.53,19550,17218.8,16685.7,2331.16
70.54,16925,17219.1,16685.9,-294.062
70.55,18575,17219.1,16686,1355.93
70.56,17975,17218.9,16686.2,756.142
70.57,17600,17218.4,16686.3,381.565
70.58,18950,17217.8,16686.4,1732.2
70.59,18525,17217,16686.6,1308.05
70.6,17900,17215.9,16686.7,684.104
70.61,17650,17214.6,16686.9,435.367
70.62,17550,17213.2,16687,336.835
70.63,16550,17211.5,16687.1,-661.496
70.64,17025,17209.6,16687.3,-184.627
70.65,16525,17207.6,16687.4,-682.564
70.66,16675,17205.3,16687.6,-530.309
70.67,19350,17202.9,16687.7,2147.13
70.68,18200,17200.2,16687.9,999.759
70.69,16000,17197.4,16688,-1197.44
70.7,18000,17194.5,16688.1,805.544
70.71,18000,17191.3,16688.3,808.694
70.72,16850,17188,16688.4,-337.992
70.73,16225,17184.5,16688.6,-959.518
70.74,17050,17180.9,16688.7,-130.89
70.75,16400,17177.1,16688.8,-777.113
70.76,16925,17173.2,16689,-248.193
70.77,16400,17169.1,16689.1,-769.135
70.78,17825,17164.9,16689.3,660.055
70.79,16525,17160.6,16689.4,-635.629
70.8,17750,17156.2,16689.6,593.808
70.81,16700,17151.6,16689.7,-451.642
70.82,15925,17147,16689.8,-1221.98
70.83,15125,17142.2,16690,-2017.22
70.84,16975,17137.4,16690.1,-162.364
70.85,16050,17132.4,16690.3,-1082.42
70.86,17650,17127.4,16690.4,522.617
70.87,16450,17122.3,16690.6,-672.272
70.88,16275,17117.1,16690.7,-842.088
70.89,17275,17111.8,16690.8,163.163
70.9,17775,17106.5,16691,668.474
70.91,17825,17101.2,16691.1,723.841
70.92,17725,17095.7,16691.3,629.258
70.93,17025,17090.3,16691.4,-65.2816
70.94,16450,17084.8,16691.6,-634.782
70.95,18050,17079.2,16691.7,970.75
70.96,17150,17073.7,16691.9,76.3107
70.97,16525,17068.1,16692,-543.106
70.98,16775,17062.5,16692.1,-287.505
70.99,17075,17056.9,16692.3,18.1089
71,16450,17051.3,16692.4,-601.269
71.01,15550,17045.6,16692.6,-1495.64
71.02,18050,17040,16692.7,1009.98
71.03,17175,17034.4,16692.9,140.598
71.04,16150,17028.8,16693,-878.794
71.05,16875,17023.2,16693.2,-148.2
71.06,16450,17017.6,16693.3,-567.625
71.07,17125,17012.1,16693.5,112.929
71.08,16325,17006.5,16693.6,-681.544
71.09,15975,17001,16693.7,-1026.05
71.1,17025,16995.6,16693.9,29.4185
71.11,16300,16990.2,16694,-690.154
71.12,17450,16984.8,16694.2,465.235
71.13,16075,16979.4,16694.3,-904.42
71.14,17100,16974.1,16694.5,125.879
71.15,16700,16968.9,16694.6,-268.87
71.16,16875,16963.7,16694.8,-88.6707
71.17,17000,16958.5,16694.9,41.4745
71.18,17500,16953.4,16695.1,546.563
71.19,16850,16948.4,16695.2,-98.4069
71.2,16850,16943.4,16695.4,-93.438
71.21,16250,16938.5,16695.5,-688.532
71.22,16800,16933.7,16695.6,-133.691
71.23,16175,16928.9,16695.8,-753.917
71.24,17625,16924.2,16695.9,700.788
71.25,17225,16919.6,16696.1,305.424
71.26,17375,16915,16696.2,459.988
71.27,16975,16910.5,16696.4,64.4785
71.28,16700,16906.1,16696.5,-206.105
71.29,17200,16901.8,16696.7,298.237
71.3,16900,16897.5,16696.8,2.50231
71.31,16125,16893.3,16697,-768.309
71.32,17025,16889.2,16697.1,135.801
71.33,16750,16885.2,16697.3,-135.168
71.34,17225,16881.2,16697.4,343.785
71.35,17075,16877.3,16697.6,197.657
71.36,17850,16873.6,16697.7,976.45
71.37,15850,16869.8,16697.9,-1019.84
71.38,15850,16866.2,16698,-1016.21
71.39,17275,16862.7,16698.2,412.344
71.4,17475,16859.2,16698.3,615.813
71.41,17600,16855.8,16698.5,744.202
71.42,16625,16852.5,16698.6,-227.49
71.43,17950,16849.3,16698.8,1100.74
71.44,17725,16846.1,16698.9,878.885
71.45,16175,16843,16699.1,-668.049
71.46,17550,16840.1,16699.2,709.939
71.47,16575,16837.2,16699.4,-262.153
71.48,17575,16834.3,16699.5,740.691
71.49,17050,16831.6,16699.7,218.443
71.5,17450,16828.9,16699.8,621.116
71.51,15825,16826.3,16700,-1001.29
71.52,17100,16823.8,16700.1,276.233
71.53,16725,16821.3,16700.3,-96.3223
71.54,17300,16819,16700.4,481.048
71.55,16525,16816.7,16700.6,-291.656
71.56,17750,16814.4,16700.7,935.567
71.57,17900,16812.3,16700.9,1087.73
71.58,17150,16810.2,16701,339.805
71.59,16150,16808.2,16701.2,-658.186
71.6,17900,16806.2,16701.3,1093.75
71.61,16275,16804.4,16701.5,-529.375
71.62,17175,16802.6,16701.6,372.429
71.63,16975,16800.8,16701.8,174.167
71.64,17175,16799.2,16701.9,375.839
71.65,17200,16797.6,16702.1,402.447
71.66,17325,16796,16702.2,528.991
71.67,16350,16794.5,16702.4,-444.526
71.68,16175,16793.1,16702.5,-618.105
71.69,16350,16791.7,16702.7,-441.744
71.7,17525,16790.4,16702.9,734.557
71.71,16325,16789.2,16703,-464.199
71.72,16975,16788,16703.2,186.987
71.73,16975,16786.9,16703.3,188.118
71.74,17925,16785.8,16703.5,1139.19
71.75,16725,16784.8,16703.6,-59.7855
71.76,16925,16783.8,16703.8,141.183
71.77,16650,16782.9,16703.9,-132.901
71.78,16475,16782,16704.1,-307.036
71.79,17125,16781.2,16704.2,343.78
71.8,16975,16780.5,16704.4,194.545
71.81,17025,16779.7,16704.5,245.263
71.82,16725,16779.1,16704.7,-54.0671
71.83,16400,16778.4,16704.9,-378.444
71.84,15825,16777.9,16705,-952.866
71.85,16550,16777.3,16705.2,-227.333
71.86,17475,16776.8,16705.3,698.155
71.87,17725,16776.4,16705.5,948.6
71.88,16925,16776,16705.6,149.003
71.89,16925,16775.6,16705.8,149.363
71.9,16650,16775.3,16705.9,-125.318
71.91,17825,16775,16706.1,1049.96
